(-0.8556308000, -0.5164371000, -0.0341848500)
(-0.8004927000, -0.5895875000, -0.1076713000)
(-0.8075977000, -0.5802190000, -0.1054199000)
(-0.8731887000, -0.4815122000, -0.0753492900)
(-0.8037784000, -0.5864885000, -0.0997172500)
(-0.8621387000, -0.5060649000, -0.0245027300)
(-0.8408886000, -0.5374581000, -0.0635412700)
(-0.8091412000, -0.5813416000, -0.0855244000)
(-0.8054801000, -0.5857705000, -0.0898448700)
(-0.8041946000, -0.5878839000, -0.0873569000)
(-0.8789422000, -0.4762510000, -0.0252881600)
(-0.8770285000, -0.4791007000, -0.0356492600)
(-0.8110397000, -0.5785456000, -0.0864343800)
(-0.8109893000, -0.5787781000, -0.0854127900)
(-0.8193090000, -0.5665922000, -0.0876064000)
(-0.8204989000, -0.5625868000, -0.1012621000)
(-0.8201306000, -0.5611130000, -0.1118554000)
(-0.8414298000, -0.5325106000, -0.0917824200)
(-0.8219943000, -0.5575743000, -0.1157774000)
(-0.8243384000, -0.5548826000, -0.1120799000)
(-0.8255994000, -0.5535001000, -0.1094976000)
(-0.8252971000, -0.5543098000, -0.1077894000)
(-0.8230617000, -0.5574383000, -0.1087480000)
(-0.8465638000, -0.5238091000, -0.0945454200)
(-0.8301357000, -0.5479354000, -0.1031135000)
(-0.8341883000, -0.5420222000, -0.1015743000)
(-0.8361771000, -0.5391525000, -0.1004876000)
(-0.8404965000, -0.5333215000, -0.0955210500)
(-0.8218458000, -0.5599064000, -0.1051332000)
(-0.8281967000, -0.5523889000, -0.0945000100)
(-0.8298722000, -0.5496767000, -0.0957287900)
(-0.8251721000, -0.5557664000, -0.1009165000)
(-0.8583418000, -0.5076737000, -0.0742048600)
(-0.8611746000, -0.5035079000, -0.0696845700)
(-0.8673814000, -0.4924312000, -0.0716672000)
(-0.8678012000, -0.4929587000, -0.0624598800)
(-0.8692726000, -0.4901117000, -0.0644203000)
(-0.8709870000, -0.4866706000, -0.0672937600)
(-0.8726627000, -0.4833108000, -0.0697546500)
(-0.8564221000, -0.5094932000, -0.0832671700)
(-0.8725626000, -0.4859824000, -0.0492703500)
(-0.8530344000, -0.5174550000, -0.0673840900)
(-0.8312243000, -0.5472974000, -0.0975314100)
(-0.8419464000, -0.5326625000, -0.0858503700)
(-0.8494259000, -0.5219760000, -0.0774645900)
(-0.8552439000, -0.5133135000, -0.0710850700)
(-0.8551678000, -0.5135997000, -0.0698409100)
(-0.8593571000, -0.5076149000, -0.0617954200)
(-0.8710872000, -0.4890596000, -0.0449235400)
(-0.8632140000, -0.5035696000, -0.0353413700)
(-0.8592834000, -0.5082403000, -0.0574128600)
(-0.8531469000, -0.5178136000, -0.0632638300)
