(0.5050388000, -0.6991931000, 0.2449090000, -0.4428143000)
(0.5050612000, -0.6991812000, 0.2449441000, -0.4427881000)
(0.5050222000, -0.6992369000, 0.2448536000, -0.4427947000)
(0.5050138000, -0.6992044000, 0.2448971000, -0.4428314000)
(0.5049611000, -0.6992540000, 0.2449675000, -0.4427743000)
(0.5050875000, -0.6991657000, 0.2449191000, -0.4427963000)
(0.5051476000, -0.6991420000, 0.2449986000, -0.4427212000)
(0.5051117000, -0.6991370000, 0.2448744000, -0.4428389000)
(0.5049908000, -0.6992590000, 0.2449522000, -0.4427411000)
(0.5050439000, -0.6992824000, 0.2448419000, -0.4427044000)
(0.5050426000, -0.6992123000, 0.2448875000, -0.4427916000)
(0.5049050000, -0.6992908000, 0.2448672000, -0.4428357000)
(0.5049876000, -0.6992301000, 0.2448322000, -0.4428566000)
(0.5049024000, -0.6992359000, 0.2448239000, -0.4429494000)
(0.5049882000, -0.6992720000, 0.2448556000, -0.4427768000)
(0.5050083000, -0.6991591000, 0.2449095000, -0.4429024000)
(0.5049787000, -0.6992455000, 0.2449228000, -0.4427924000)
(0.5050337000, -0.6992338000, 0.2448061000, -0.4428127000)
(0.5050024000, -0.6992186000, 0.2449227000, -0.4428078000)
(0.5050513000, -0.6991928000, 0.2448137000, -0.4428533000)
(0.5050206000, -0.6992424000, 0.2449527000, -0.4427330000)
(0.5049155000, -0.6992638000, 0.2448600000, -0.4428704000)
(0.5049800000, -0.6992667000, 0.2447888000, -0.4428315000)
(0.5049027000, -0.6993496000, 0.2448781000, -0.4427393000)
(0.5049574000, -0.6992399000, 0.2448710000, -0.4428543000)
(0.5050122000, -0.6992483000, 0.2448760000, -0.4427757000)
(0.5049604000, -0.6992606000, 0.2449169000, -0.4427927000)
(0.5049649000, -0.6992179000, 0.2448845000, -0.4428729000)
(0.5050588000, -0.6991805000, 0.2449446000, -0.4427918000)
(0.5049787000, -0.6992664000, 0.2448362000, -0.4428073000)
(0.5049198000, -0.6992730000, 0.2449054000, -0.4428258000)
(0.5049911000, -0.6991949000, 0.2448523000, -0.4428970000)
(0.5049437000, -0.6992618000, 0.2449046000, -0.4428167000)
(0.5049402000, -0.6993626000, 0.2447949000, -0.4427221000)
(0.5049239000, -0.6993341000, 0.2448335000, -0.4427644000)
(0.5049433000, -0.6992821000, 0.2448846000, -0.4427961000)
(0.5050219000, -0.6992781000, 0.2449508000, -0.4426763000)
(0.5051391000, -0.6991717000, 0.2448963000, -0.4427405000)
(0.5050900000, -0.6992182000, 0.2448700000, -0.4427377000)
(0.5049922000, -0.6993283000, 0.2448889000, -0.4426649000)
(0.5050856000, -0.6992069000, 0.2449187000, -0.4427336000)
(0.5050737000, -0.6991985000, 0.2449929000, -0.4427195000)
(0.5050107000, -0.6992520000, 0.2449988000, -0.4427035000)
(0.5049682000, -0.6992461000, 0.2449265000, -0.4428013000)
(0.5049933000, -0.6992017000, 0.2449929000, -0.4428061000)
(0.5050340000, -0.6992487000, 0.2448840000, -0.4427456000)
(0.5049422000, -0.6993093000, 0.2449436000, -0.4427217000)
(0.5050169000, -0.6992314000, 0.2449412000, -0.4427609000)
(0.5050257000, -0.6992363000, 0.2449523000, -0.4427370000)
(0.5050948000, -0.6992413000, 0.2448682000, -0.4426968000)
(0.5050659000, -0.6992079000, 0.2449451000, -0.4427400000)
(0.5050926000, -0.6992096000, 0.2449127000, -0.4427250000)
(0.5051129000, -0.6990997000, 0.2450431000, -0.4428029000)
(0.5050442000, -0.6992720000, 0.2449980000, -0.4426343000)
(0.5050524000, -0.6992298000, 0.2449722000, -0.4427059000)
(0.5050992000, -0.6992231000, 0.2449022000, -0.4427018000)
(0.5050409000, -0.6992327000, 0.2449633000, -0.4427192000)
(0.5050367000, -0.6992148000, 0.2449818000, -0.4427421000)
(0.5049780000, -0.6992159000, 0.2449701000, -0.4428138000)
(0.5051210000, -0.6992341000, 0.2450164000, -0.4425963000)
(0.5049843000, -0.6992826000, 0.2450503000, -0.4426567000)
(0.5051410000, -0.6991192000, 0.2449885000, -0.4427704000)
(0.5049955000, -0.6992233000, 0.2450875000, -0.4427171000)
(0.5050386000, -0.6992169000, 0.2450316000, -0.4427090000)
(0.5051555000, -0.6991954000, 0.2450082000, -0.4426225000)
(0.5051419000, -0.6991120000, 0.2450743000, -0.4427332000)
(0.5050858000, -0.6991281000, 0.2450330000, -0.4427947000)
(0.5051960000, -0.6991280000, 0.2450041000, -0.4426852000)
(0.5050936000, -0.6991276000, 0.2450797000, -0.4427609000)
(0.5051138000, -0.6991926000, 0.2450016000, -0.4426781000)
(0.5051699000, -0.6991550000, 0.2450130000, -0.4426672000)
(0.5051298000, -0.6991278000, 0.2450458000, -0.4427378000)
(0.5050574000, -0.6990910000, 0.2450639000, -0.4428684000)
(0.5051816000, -0.6990013000, 0.2451350000, -0.4428292000)
(0.5051188000, -0.6991103000, 0.2451368000, -0.4427276000)
(0.5051146000, -0.6991009000, 0.2450961000, -0.4427699000)
(0.5051042000, -0.6990756000, 0.2451425000, -0.4427960000)
(0.5051823000, -0.6990343000, 0.2451322000, -0.4427778000)
(0.5051240000, -0.6991431000, 0.2450078000, -0.4427412000)
(0.5051457000, -0.6990455000, 0.2451027000, -0.4428181000)
(0.5051137000, -0.6991785000, 0.2451080000, -0.4426417000)
(0.5050855000, -0.6991468000, 0.2450625000, -0.4427491000)
(0.5050472000, -0.6991347000, 0.2450382000, -0.4428254000)
(0.5051068000, -0.6991764000, 0.2451055000, -0.4426543000)
(0.5050001000, -0.6992314000, 0.2450856000, -0.4427003000)
(0.5049776000, -0.6991781000, 0.2450979000, -0.4428032000)
(0.5051000000, -0.6992256000, 0.2450539000, -0.4426129000)
(0.5051278000, -0.6991758000, 0.2449554000, -0.4427142000)
(0.5050769000, -0.6992140000, 0.2450128000, -0.4426802000)
(0.5050958000, -0.6992326000, 0.2449435000, -0.4426677000)
(0.5050989000, -0.6991807000, 0.2449752000, -0.4427285000)
(0.5050799000, -0.6991310000, 0.2451130000, -0.4427525000)
(0.5049332000, -0.6992280000, 0.2450940000, -0.4427772000)
(0.5050253000, -0.6992202000, 0.2451825000, -0.4426357000)
(0.5051537000, -0.6991578000, 0.2449930000, -0.4426925000)
(0.5051773000, -0.6991413000, 0.2450103000, -0.4426821000)
(0.5052474000, -0.6991212000, 0.2450930000, -0.4425882000)
(0.5051530000, -0.6991399000, 0.2451045000, -0.4426599000)
(0.5052411000, -0.6990735000, 0.2450172000, -0.4427124000)
(0.5051376000, -0.6991353000, 0.2449704000, -0.4427589000)
(0.5051897000, -0.6991029000, 0.2450446000, -0.4427096000)
