(-0.6686417000, 0.0090302960, -0.0003912810, 0.7435298000)
(-0.6686578000, 0.0089958340, -0.0003754676, 0.7435157000)
(-0.6687657000, 0.0090310300, -0.0004013803, 0.7434183000)
(-0.6688432000, 0.0090552410, -0.0003863366, 0.7433484000)
(-0.6687729000, 0.0089354260, -0.0003486279, 0.7434130000)
(-0.6687181000, 0.0090173140, -0.0003582716, 0.7434613000)
(-0.6688019000, 0.0089260050, -0.0004978303, 0.7433869000)
(-0.6688305000, 0.0090309040, -0.0004340073, 0.7433600000)
(-0.6688282000, 0.0089399700, -0.0003346133, 0.7433632000)
(-0.6688094000, 0.0089104100, -0.0004299753, 0.7433805000)
(-0.6687896000, 0.0089356500, -0.0003586087, 0.7433980000)
(-0.6688266000, 0.0088215830, -0.0003353528, 0.7433660000)
(-0.6688842000, 0.0090151240, -0.0003434763, 0.7433119000)
(-0.6688490000, 0.0089750030, -0.0002929715, 0.7433441000)
(-0.6687316000, 0.0087571410, -0.0002370672, 0.7434523000)
(-0.6688232000, 0.0087977570, -0.0002484437, 0.7433695000)
(-0.6687992000, 0.0089307900, -0.0004229185, 0.7433893000)
(-0.6688201000, 0.0089206920, -0.0003332012, 0.7433707000)
(-0.6689166000, 0.0088996670, -0.0003970125, 0.7432841000)
(-0.6688734000, 0.0088335750, -0.0003922133, 0.7433238000)
(-0.6688257000, 0.0087162850, -0.0001587044, 0.7433681000)
(-0.6687034000, 0.0090109320, -0.0003583757, 0.7434747000)
(-0.6688108000, 0.0088235700, -0.0003361727, 0.7433802000)
(-0.6688904000, 0.0088932090, -0.0002945576, 0.7433078000)
(-0.6688901000, 0.0088662710, -0.0001916588, 0.7433085000)
(-0.6689190000, 0.0088006560, -0.0003190592, 0.7432832000)
(-0.6688891000, 0.0087957170, -0.0002790484, 0.7433102000)
(-0.6689045000, 0.0088565410, -0.0003388701, 0.7432955000)
(-0.6691068000, 0.0087501790, -0.0003408522, 0.7431147000)
(-0.6689535000, 0.0089050720, -0.0003487647, 0.7432508000)
(-0.6689769000, 0.0088786360, -0.0001726755, 0.7432302000)
(-0.6688926000, 0.0091320840, -0.0003207578, 0.7433029000)
(-0.6688333000, 0.0088876160, -0.0002100827, 0.7433593000)
(-0.6688327000, 0.0089007370, -0.0002328242, 0.7433597000)
(-0.6689272000, 0.0088351000, -0.0001943885, 0.7432755000)
(-0.6688573000, 0.0090101780, -0.0001621300, 0.7433361000)
(-0.6689613000, 0.0091526730, -0.0001163503, 0.7432408000)
(-0.6689333000, 0.0090919150, -0.0002025332, 0.7432668000)
(-0.6687216000, 0.0090731020, -0.0001186436, 0.7434575000)
(-0.6688595000, 0.0090754930, -0.0001094283, 0.7433335000)
(-0.6688414000, 0.0090314380, -0.0002472755, 0.7433503000)
(-0.6688721000, 0.0091785430, -0.0002160262, 0.7433208000)
(-0.6689047000, 0.0090453520, -0.0002094371, 0.7432932000)
(-0.6689130000, 0.0091451460, -0.0000661672, 0.7432845000)
(-0.6689708000, 0.0090552890, -0.0001285360, 0.7432336000)
(-0.6689473000, 0.0091299320, -0.0001278862, 0.7432538000)
(-0.6687511000, 0.0091351830, -0.0001803891, 0.7434302000)
(-0.6687453000, 0.0091148460, -0.0003071338, 0.7434357000)
(-0.6689819000, 0.0091193360, -0.0001801190, 0.7432228000)
(-0.6688620000, 0.0090799950, -0.0002157723, 0.7433311000)
(-0.6688120000, 0.0094272100, -0.0002895152, 0.7433718000)
(-0.6686839000, 0.0092306080, -0.0003735796, 0.7434894000)
(-0.6688566000, 0.0092109510, -0.0002125527, 0.7433345000)
(-0.6688161000, 0.0092003490, -0.0001483960, 0.7433709000)
(-0.6688065000, 0.0092159810, -0.0004112779, 0.7433793000)
(-0.6688631000, 0.0092579820, -0.0001501377, 0.7433280000)
(-0.6687389000, 0.0091867480, -0.0002012284, 0.7434406000)
(-0.6687452000, 0.0092548900, -0.0002635648, 0.7434341000)
