(-0.6621819000, -0.3640672000, 0.1708549000, 0.6322808000)
(-0.6621543000, -0.3640527000, 0.1709208000, 0.6323002000)
(-0.6621382000, -0.3641012000, 0.1708654000, 0.6323040000)
(-0.6622331000, -0.3641099000, 0.1710274000, 0.6321558000)
(-0.6621816000, -0.3641356000, 0.1710421000, 0.6321909000)
(-0.6622021000, -0.3640743000, 0.1710344000, 0.6322069000)
(-0.6622466000, -0.3640754000, 0.1709547000, 0.6321812000)
(-0.6621228000, -0.3641421000, 0.1708951000, 0.6322886000)
(-0.6621616000, -0.3640324000, 0.1709563000, 0.6322946000)
(-0.6622208000, -0.3640363000, 0.1710075000, 0.6322166000)
(-0.6622289000, -0.3641752000, 0.1711566000, 0.6320876000)
(-0.6621331000, -0.3641405000, 0.1710780000, 0.6322293000)
(-0.6621677000, -0.3640887000, 0.1710588000, 0.6322281000)
(-0.6620796000, -0.3641084000, 0.1709453000, 0.6323396000)
(-0.6621412000, -0.3641118000, 0.1710443000, 0.6322464000)
(-0.6621165000, -0.3640129000, 0.1709748000, 0.6323480000)
(-0.6620427000, -0.3640890000, 0.1709270000, 0.6323944000)
(-0.6621541000, -0.3640389000, 0.1710159000, 0.6322826000)
(-0.6621591000, -0.3640137000, 0.1709880000, 0.6322993000)
(-0.6620467000, -0.3640485000, 0.1711356000, 0.6323572000)
(-0.6621487000, -0.3641236000, 0.1709902000, 0.6322464000)
(-0.6621227000, -0.3640612000, 0.1710646000, 0.6322895000)
(-0.6622329000, -0.3640547000, 0.1710207000, 0.6321896000)
(-0.6621640000, -0.3640574000, 0.1709585000, 0.6322771000)
(-0.6621889000, -0.3641421000, 0.1710850000, 0.6321681000)
(-0.6622693000, -0.3641573000, 0.1709676000, 0.6321068000)
(-0.6622747000, -0.3641137000, 0.1711310000, 0.6320821000)
(-0.6622992000, -0.3641422000, 0.1711421000, 0.6320369000)
(-0.6622614000, -0.3640971000, 0.1710695000, 0.6321222000)
(-0.6622502000, -0.3640019000, 0.1711315000, 0.6321720000)
(-0.6621814000, -0.3640553000, 0.1710785000, 0.6322276000)
(-0.6621411000, -0.3640888000, 0.1711098000, 0.6322420000)
(-0.6621332000, -0.3640364000, 0.1711002000, 0.6322831000)
(-0.6621559000, -0.3640544000, 0.1712461000, 0.6322095000)
(-0.6621820000, -0.3640312000, 0.1711370000, 0.6322250000)
(-0.6621154000, -0.3641098000, 0.1710782000, 0.6322654000)
(-0.6621499000, -0.3639984000, 0.1711025000, 0.6322868000)
(-0.6620643000, -0.3641662000, 0.1711835000, 0.6322579000)
(-0.6621677000, -0.3640883000, 0.1710422000, 0.6322328000)
(-0.6621650000, -0.3640640000, 0.1710711000, 0.6322417000)
(-0.6620693000, -0.3640863000, 0.1710820000, 0.6323262000)
(-0.6620551000, -0.3640859000, 0.1711404000, 0.6323255000)
(-0.6621246000, -0.3641346000, 0.1711666000, 0.6322175000)
(-0.6621672000, -0.3640765000, 0.1711776000, 0.6322035000)
(-0.6623239000, -0.3640172000, 0.1711922000, 0.6320695000)
(-0.6622189000, -0.3640642000, 0.1711079000, 0.6321753000)
(-0.6622581000, -0.3641034000, 0.1711453000, 0.6321014000)
(-0.6621758000, -0.3642187000, 0.1711778000, 0.6321124000)
(-0.6622018000, -0.3640050000, 0.1711244000, 0.6322227000)
(-0.6622801000, -0.3641168000, 0.1711639000, 0.6320657000)
(-0.6622520000, -0.3640017000, 0.1711459000, 0.6321663000)
(-0.6622744000, -0.3640602000, 0.1712832000, 0.6320719000)
(-0.6622394000, -0.3640417000, 0.1711843000, 0.6321460000)
(-0.6622627000, -0.3640397000, 0.1711708000, 0.6321264000)
(-0.6622476000, -0.3641433000, 0.1711574000, 0.6320863000)
(-0.6621941000, -0.3640727000, 0.1710335000, 0.6322165000)
(-0.6621041000, -0.3641676000, 0.1711009000, 0.6322379000)
(-0.6621938000, -0.3641999000, 0.1712033000, 0.6320975000)
(-0.6621382000, -0.3640828000, 0.1711212000, 0.6322455000)
(-0.6622561000, -0.3640931000, 0.1711759000, 0.6321013000)
(-0.6622249000, -0.3641741000, 0.1712716000, 0.6320613000)
(-0.6621399000, -0.3642293000, 0.1712104000, 0.6321352000)
(-0.6622325000, -0.3640643000, 0.1712649000, 0.6321184000)
(-0.6621667000, -0.3641618000, 0.1710741000, 0.6321830000)
(-0.6621581000, -0.3641680000, 0.1711388000, 0.6321707000)
(-0.6621643000, -0.3640745000, 0.1710030000, 0.6322550000)
(-0.6621156000, -0.3641336000, 0.1711672000, 0.6322274000)
(-0.6621034000, -0.3640269000, 0.1710620000, 0.6323301000)
(-0.6622155000, -0.3641471000, 0.1711384000, 0.6321228000)
(-0.6622519000, -0.3641269000, 0.1711305000, 0.6320985000)
(-0.6621571000, -0.3641359000, 0.1711148000, 0.6321970000)
(-0.6621422000, -0.3641382000, 0.1711356000, 0.6322054000)
(-0.6622534000, -0.3641514000, 0.1711052000, 0.6320896000)
