(-0.5336522000, -0.3692278000, 0.1305364000, 0.7495642000)
(-0.5338653000, -0.3692051000, 0.1305401000, 0.7494229000)
(-0.5338827000, -0.3693401000, 0.1306818000, 0.7493193000)
(-0.5338866000, -0.3692726000, 0.1306013000, 0.7493639000)
(-0.5337338000, -0.3693367000, 0.1305923000, 0.7494427000)
(-0.5337036000, -0.3693074000, 0.1304167000, 0.7495092000)
(-0.5335220000, -0.3693810000, 0.1306180000, 0.7495671000)
(-0.5336887000, -0.3694161000, 0.1306518000, 0.7494253000)
(-0.5338089000, -0.3694673000, 0.1305616000, 0.7493302000)
(-0.5338648000, -0.3695178000, 0.1306676000, 0.7492470000)
(-0.5336848000, -0.3695643000, 0.1306499000, 0.7493554000)
(-0.5336716000, -0.3694661000, 0.1304425000, 0.7494493000)
(-0.5336549000, -0.3694739000, 0.1305664000, 0.7494358000)
(-0.5340112000, -0.3695193000, 0.1305206000, 0.7491674000)
(-0.5337847000, -0.3694411000, 0.1305005000, 0.7493710000)
(-0.5336864000, -0.3694763000, 0.1306255000, 0.7494018000)
(-0.5338885000, -0.3695516000, 0.1307238000, 0.7492036000)
(-0.5340734000, -0.3696201000, 0.1306135000, 0.7490572000)
(-0.5340262000, -0.3696623000, 0.1305002000, 0.7490899000)
(-0.5340487000, -0.3694195000, 0.1307023000, 0.7491583000)
(-0.5338553000, -0.3696303000, 0.1305982000, 0.7492104000)
(-0.5339380000, -0.3697079000, 0.1305521000, 0.7491211000)
(-0.5340010000, -0.3696771000, 0.1306172000, 0.7490801000)
(-0.5339271000, -0.3696318000, 0.1305900000, 0.7491599000)
(-0.5340984000, -0.3696057000, 0.1305794000, 0.7490524000)
(-0.5340489000, -0.3694892000, 0.1305333000, 0.7491533000)
(-0.5339861000, -0.3695451000, 0.1304610000, 0.7491831000)
(-0.5339670000, -0.3694615000, 0.1306310000, 0.7492083000)
(-0.5340703000, -0.3694769000, 0.1307411000, 0.7491078000)
(-0.5343455000, -0.3693408000, 0.1307006000, 0.7489858000)
(-0.5343164000, -0.3694828000, 0.1306382000, 0.7489474000)
(-0.5341370000, -0.3694724000, 0.1305526000, 0.7490954000)
(-0.5342486000, -0.3693691000, 0.1306229000, 0.7490545000)
(-0.5342026000, -0.3695309000, 0.1306615000, 0.7490007000)
(-0.5343043000, -0.3695016000, 0.1305551000, 0.7489612000)
(-0.5344700000, -0.3695897000, 0.1307600000, 0.7487637000)
(-0.5343570000, -0.3697081000, 0.1304415000, 0.7488415000)
(-0.5343729000, -0.3695976000, 0.1305360000, 0.7488682000)
(-0.5342655000, -0.3696361000, 0.1305500000, 0.7489234000)
(-0.5343889000, -0.3698612000, 0.1304638000, 0.7487392000)
(-0.5346255000, -0.3695321000, 0.1306057000, 0.7487081000)
(-0.5346035000, -0.3696650000, 0.1305678000, 0.7486648000)
(-0.5343981000, -0.3698067000, 0.1304854000, 0.7487558000)
(-0.5343887000, -0.3696885000, 0.1305117000, 0.7488163000)
(-0.5343749000, -0.3697976000, 0.1304975000, 0.7487748000)
(-0.5345117000, -0.3696397000, 0.1305905000, 0.7487389000)
(-0.5345023000, -0.3695668000, 0.1305319000, 0.7487918000)
(-0.5346447000, -0.3695764000, 0.1306172000, 0.7486705000)
(-0.5342631000, -0.3696713000, 0.1304934000, 0.7489176000)
(-0.5341836000, -0.3696523000, 0.1304660000, 0.7489884000)
(-0.5341538000, -0.3696496000, 0.1303190000, 0.7490367000)
(-0.5342718000, -0.3696975000, 0.1304068000, 0.7489135000)
(-0.5344338000, -0.3695475000, 0.1304978000, 0.7488562000)
(-0.5345280000, -0.3695115000, 0.1303584000, 0.7488310000)
(-0.5341908000, -0.3697625000, 0.1304280000, 0.7489355000)
(-0.5341349000, -0.3697752000, 0.1302486000, 0.7490004000)
(-0.5342690000, -0.3697335000, 0.1303125000, 0.7489142000)
(-0.5344432000, -0.3696261000, 0.1303641000, 0.7488339000)
(-0.5342042000, -0.3697411000, 0.1303531000, 0.7489495000)
(-0.5342882000, -0.3697449000, 0.1302384000, 0.7489077000)
(-0.5343571000, -0.3698986000, 0.1306082000, 0.7487183000)
(-0.5346106000, -0.3696912000, 0.1305106000, 0.7486568000)
(-0.5343122000, -0.3697738000, 0.1303531000, 0.7488564000)
(-0.5342458000, -0.3698570000, 0.1304148000, 0.7488520000)
(-0.5341699000, -0.3697335000, 0.1301603000, 0.7490113000)
(-0.5342971000, -0.3699451000, 0.1304065000, 0.7487733000)
(-0.5345480000, -0.3696273000, 0.1304261000, 0.7487477000)
(-0.5346442000, -0.3698544000, 0.1305398000, 0.7485471000)
(-0.5345855000, -0.3700038000, 0.1304681000, 0.7485277000)
(-0.5343066000, -0.3698357000, 0.1305374000, 0.7487978000)
(-0.5343157000, -0.3699645000, 0.1305340000, 0.7487282000)
(-0.5344355000, -0.3697921000, 0.1304914000, 0.7487353000)
(-0.5345780000, -0.3698733000, 0.1306285000, 0.7485695000)
(-0.5346811000, -0.3698631000, 0.1304595000, 0.7485304000)
(-0.5345693000, -0.3698201000, 0.1304601000, 0.7486315000)
(-0.5343211000, -0.3698815000, 0.1304860000, 0.7487738000)
(-0.5341977000, -0.3698633000, 0.1304094000, 0.7488841000)
(-0.5343428000, -0.3698260000, 0.1306104000, 0.7487640000)
(-0.5346408000, -0.3697618000, 0.1305289000, 0.7485971000)
(-0.5345732000, -0.3696844000, 0.1304023000, 0.7487057000)
(-0.5343266000, -0.3698027000, 0.1305554000, 0.7487966000)
(-0.5342383000, -0.3697588000, 0.1304902000, 0.7488927000)
(-0.5342355000, -0.3697127000, 0.1304170000, 0.7489302000)
(-0.5344275000, -0.3697040000, 0.1304528000, 0.7487913000)
(-0.5344321000, -0.3698906000, 0.1305495000, 0.7486789000)
(-0.5344894000, -0.3697713000, 0.1305492000, 0.7486970000)
(-0.5342866000, -0.3698030000, 0.1304557000, 0.7488424000)
(-0.5339894000, -0.3698298000, 0.1303106000, 0.7490664000)
(-0.5341238000, -0.3698703000, 0.1304809000, 0.7489209000)
(-0.5343307000, -0.3696937000, 0.1304759000, 0.7488614000)
(-0.5343362000, -0.3698677000, 0.1305512000, 0.7487584000)
(-0.5342266000, -0.3698789000, 0.1305072000, 0.7488388000)
(-0.5341683000, -0.3699161000, 0.1304547000, 0.7488711000)
(-0.5341461000, -0.3698423000, 0.1304721000, 0.7489203000)
(-0.5342264000, -0.3697869000, 0.1306044000, 0.7488674000)
(-0.5345074000, -0.3698211000, 0.1307281000, 0.7486283000)
(-0.5345678000, -0.3697398000, 0.1306729000, 0.7486350000)
(-0.5344780000, -0.3697461000, 0.1308135000, 0.7486714000)
(-0.5343791000, -0.3698277000, 0.1306292000, 0.7487339000)
(-0.5343403000, -0.3699065000, 0.1305608000, 0.7487347000)
(-0.5343709000, -0.3698412000, 0.1305865000, 0.7487405000)
(-0.5345463000, -0.3698029000, 0.1306982000, 0.7486148000)
(-0.5344255000, -0.3698028000, 0.1306697000, 0.7487060000)
(-0.5342809000, -0.3699970000, 0.1304838000, 0.7487458000)
(-0.5340904000, -0.3698708000, 0.1304973000, 0.7489416000)
(-0.5342904000, -0.3698392000, 0.1305218000, 0.7488103000)
(-0.5341310000, -0.3698399000, 0.1304684000, 0.7489330000)
(-0.5342665000, -0.3698412000, 0.1305919000, 0.7488141000)
(-0.5344905000, -0.3698172000, 0.1303117000, 0.7487149000)
(-0.5346857000, -0.3698763000, 0.1304742000, 0.7485181000)
(-0.5344941000, -0.3698579000, 0.1304516000, 0.7486679000)
(-0.5343979000, -0.3698062000, 0.1303896000, 0.7487729000)
(-0.5342525000, -0.3698561000, 0.1304070000, 0.7488491000)
(-0.5343995000, -0.3698157000, 0.1303330000, 0.7487769000)
(-0.5344959000, -0.3698228000, 0.1304722000, 0.7486803000)
(-0.5342845000, -0.3698970000, 0.1302509000, 0.7488331000)
(-0.5341788000, -0.3698607000, 0.1302533000, 0.7489260000)
(-0.5341651000, -0.3699239000, 0.1302366000, 0.7489075000)
(-0.5341134000, -0.3699713000, 0.1304614000, 0.7488818000)
(-0.5342664000, -0.3698038000, 0.1304147000, 0.7488635000)
(-0.5344623000, -0.3699529000, 0.1303316000, 0.7486646000)
(-0.5342927000, -0.3699808000, 0.1303125000, 0.7487751000)
(-0.5341148000, -0.3699719000, 0.1304798000, 0.7488772000)
