(-0.3027807000, -0.8792844000, 0.1968916000, 0.3105100000)
(-0.3027282000, -0.8792892000, 0.1969762000, 0.3104942000)
(-0.3026491000, -0.8793086000, 0.1968437000, 0.3106001000)
(-0.3026700000, -0.8793203000, 0.1968453000, 0.3105456000)
(-0.3027413000, -0.8792936000, 0.1968519000, 0.3105475000)
(-0.3027041000, -0.8792602000, 0.1969681000, 0.3106049000)
(-0.3027161000, -0.8793170000, 0.1969386000, 0.3104511000)
(-0.3027061000, -0.8793054000, 0.1968901000, 0.3105242000)
(-0.3026033000, -0.8792862000, 0.1969303000, 0.3106536000)
(-0.3026492000, -0.8792716000, 0.1969137000, 0.3106604000)
(-0.3026205000, -0.8792853000, 0.1969040000, 0.3106558000)
(-0.3026787000, -0.8793049000, 0.1968654000, 0.3105679000)
(-0.3026313000, -0.8792921000, 0.1968729000, 0.3106458000)
(-0.3025950000, -0.8792387000, 0.1969236000, 0.3108001000)
(-0.3025944000, -0.8792951000, 0.1969260000, 0.3106398000)
(-0.3026635000, -0.8793283000, 0.1968664000, 0.3105162000)
(-0.3025777000, -0.8793592000, 0.1968628000, 0.3105143000)
(-0.3025882000, -0.8793111000, 0.1969514000, 0.3105841000)
(-0.3026606000, -0.8792962000, 0.1968911000, 0.3105941000)
(-0.3026182000, -0.8793348000, 0.1969374000, 0.3104967000)
(-0.3026455000, -0.8792856000, 0.1968727000, 0.3106506000)
(-0.3026627000, -0.8792815000, 0.1969164000, 0.3106179000)
(-0.3026268000, -0.8793437000, 0.1969736000, 0.3104400000)
(-0.3027182000, -0.8793215000, 0.1969308000, 0.3104411000)
(-0.3026405000, -0.8793153000, 0.1969592000, 0.3105165000)
(-0.3026215000, -0.8793606000, 0.1969473000, 0.3104142000)
(-0.3027540000, -0.8793188000, 0.1968851000, 0.3104430000)
(-0.3027296000, -0.8792915000, 0.1969910000, 0.3104769000)
(-0.3027106000, -0.8793206000, 0.1970432000, 0.3103797000)
(-0.3026940000, -0.8793277000, 0.1969750000, 0.3104194000)
(-0.3025923000, -0.8793261000, 0.1969877000, 0.3105148000)
(-0.3026198000, -0.8793569000, 0.1970046000, 0.3103899000)
(-0.3027503000, -0.8792844000, 0.1970214000, 0.3104575000)
(-0.3027323000, -0.8793181000, 0.1970005000, 0.3103928000)
(-0.3026643000, -0.8793243000, 0.1969840000, 0.3104519000)
(-0.3026616000, -0.8792852000, 0.1970084000, 0.3105501000)
(-0.3026981000, -0.8793167000, 0.1970122000, 0.3104225000)
(-0.3026402000, -0.8793523000, 0.1970311000, 0.3103662000)
(-0.3027152000, -0.8792881000, 0.1970458000, 0.3104656000)
(-0.3027156000, -0.8792959000, 0.1969693000, 0.3104916000)
(-0.3026273000, -0.8793203000, 0.1970317000, 0.3104692000)
(-0.3027426000, -0.8793383000, 0.1968599000, 0.3104146000)
(-0.3027176000, -0.8793050000, 0.1969599000, 0.3104700000)
(-0.3025971000, -0.8793508000, 0.1969694000, 0.3104517000)
(-0.3026870000, -0.8793347000, 0.1969400000, 0.3104284000)
(-0.3027233000, -0.8792961000, 0.1969833000, 0.3104747000)
(-0.3027256000, -0.8793373000, 0.1970003000, 0.3103451000)
(-0.3028109000, -0.8793530000, 0.1969219000, 0.3102670000)
(-0.3027422000, -0.8792689000, 0.1971654000, 0.3104177000)
(-0.3027576000, -0.8792902000, 0.1971017000, 0.3103829000)
(-0.3027240000, -0.8793526000, 0.1969748000, 0.3103194000)
(-0.3026386000, -0.8793712000, 0.1969601000, 0.3103593000)
(-0.3027884000, -0.8793203000, 0.1970036000, 0.3103297000)
(-0.3027431000, -0.8793179000, 0.1969911000, 0.3103888000)
(-0.3027321000, -0.8793128000, 0.1969936000, 0.3104125000)
(-0.3027157000, -0.8793207000, 0.1969697000, 0.3104211000)
(-0.3027455000, -0.8793373000, 0.1969447000, 0.3103610000)
(-0.3027292000, -0.8793429000, 0.1969450000, 0.3103607000)
(-0.3027187000, -0.8793505000, 0.1969443000, 0.3103498000)
(-0.3026166000, -0.8793806000, 0.1970000000, 0.3103287000)
(-0.3027678000, -0.8792886000, 0.1969874000, 0.3104500000)
(-0.3027744000, -0.8793407000, 0.1968964000, 0.3103537000)
(-0.3026539000, -0.8793674000, 0.1970203000, 0.3103173000)
(-0.3027145000, -0.8793179000, 0.1969521000, 0.3104414000)
(-0.3027182000, -0.8793269000, 0.1970064000, 0.3103780000)
(-0.3027749000, -0.8793431000, 0.1968795000, 0.3103571000)
(-0.3026877000, -0.8793310000, 0.1969673000, 0.3104209000)
(-0.3028414000, -0.8792816000, 0.1968933000, 0.3104578000)
(-0.3027403000, -0.8792982000, 0.1969516000, 0.3104725000)
(-0.3027349000, -0.8792914000, 0.1969122000, 0.3105221000)
(-0.3027001000, -0.8792842000, 0.1969912000, 0.3105263000)
(-0.3026675000, -0.8793505000, 0.1969400000, 0.3104024000)
(-0.3027923000, -0.8792827000, 0.1969868000, 0.3104432000)
(-0.3027626000, -0.8793210000, 0.1969527000, 0.3103851000)
(-0.3027944000, -0.8793308000, 0.1969580000, 0.3103231000)
(-0.3027023000, -0.8793554000, 0.1968757000, 0.3103954000)
(-0.3028706000, -0.8792123000, 0.1969164000, 0.3106107000)
(-0.3027571000, -0.8792701000, 0.1969999000, 0.3105050000)
(-0.3027357000, -0.8792982000, 0.1969457000, 0.3104804000)
(-0.3027408000, -0.8792728000, 0.1969891000, 0.3105202000)
(-0.3027884000, -0.8792987000, 0.1969974000, 0.3103950000)
(-0.3027050000, -0.8792999000, 0.1969146000, 0.3105256000)
(-0.3027948000, -0.8792881000, 0.1970666000, 0.3103747000)
