(-0.5476053000, -0.0375404700, 0.0019675170, 0.8358919000)
(-0.5475640000, -0.0374389900, 0.0019109170, 0.8359237000)
(-0.5475420000, -0.0372621400, 0.0019178520, 0.8359460000)
(-0.5475519000, -0.0373997300, 0.0018731600, 0.8359334000)
(-0.5475129000, -0.0372773300, 0.0018683480, 0.8359644000)
(-0.5475328000, -0.0373311500, 0.0019483960, 0.8359488000)
(-0.5475823000, -0.0372415100, 0.0018830370, 0.8359205000)
(-0.5473335000, -0.0373353300, 0.0018592480, 0.8360794000)
(-0.5474905000, -0.0373985700, 0.0019657710, 0.8359735000)
(-0.5473318000, -0.0373111700, 0.0017896700, 0.8360817000)
(-0.5474980000, -0.0372936000, 0.0018154790, 0.8359736000)
(-0.5474659000, -0.0373987000, 0.0018631180, 0.8359898000)
(-0.5474235000, -0.0373165800, 0.0018936370, 0.8360212000)
(-0.5473487000, -0.0374496400, 0.0019023760, 0.8360642000)
(-0.5474401000, -0.0373102100, 0.0019113080, 0.8360105000)
(-0.5474006000, -0.0374492700, 0.0018621120, 0.8360303000)
(-0.5475419000, -0.0374911900, 0.0017941190, 0.8359361000)
(-0.5475281000, -0.0373067600, 0.0019080610, 0.8359531000)
(-0.5475997000, -0.0373298900, 0.0018553820, 0.8359053000)
(-0.5474789000, -0.0373831300, 0.0018909000, 0.8359819000)
(-0.5476659000, -0.0373956800, 0.0018430270, 0.8358590000)
(-0.5475809000, -0.0376001500, 0.0018745740, 0.8359054000)
(-0.5476120000, -0.0375118900, 0.0018616000, 0.8358891000)
(-0.5477268000, -0.0372856200, 0.0018899210, 0.8358240000)
(-0.5476802000, -0.0374794300, 0.0017618450, 0.8358461000)
(-0.5477384000, -0.0373145400, 0.0019384150, 0.8358148000)
(-0.5476475000, -0.0374605800, 0.0017087500, 0.8358684000)
(-0.5476414000, -0.0373154300, 0.0018063850, 0.8358787000)
(-0.5475291000, -0.0374514100, 0.0017735840, 0.8359463000)
(-0.5475590000, -0.0374461900, 0.0018572620, 0.8359268000)
(-0.5476689000, -0.0374092600, 0.0017651850, 0.8358566000)
(-0.5476547000, -0.0375078800, 0.0018545350, 0.8358613000)
(-0.5476589000, -0.0375169200, 0.0018825690, 0.8358580000)
(-0.5476237000, -0.0373402400, 0.0018001410, 0.8358893000)
(-0.5477308000, -0.0374490900, 0.0017769310, 0.8358142000)
(-0.5476325000, -0.0373930100, 0.0018881000, 0.8358809000)
(-0.5476708000, -0.0372647700, 0.0019484520, 0.8358614000)
(-0.5476543000, -0.0373535700, 0.0017576150, 0.8358687000)
(-0.5476540000, -0.0373721300, 0.0018571880, 0.8358678000)
(-0.5477862000, -0.0374626900, 0.0018166110, 0.8357772000)
(-0.5476626000, -0.0375536300, 0.0019045800, 0.8358540000)
(-0.5475911000, -0.0374827300, 0.0018675920, 0.8359041000)
(-0.5475532000, -0.0374789600, 0.0018507700, 0.8359291000)
(-0.5475775000, -0.0375360300, 0.0019705690, 0.8359103000)
(-0.5476300000, -0.0375128800, 0.0018326560, 0.8358772000)
(-0.5475909000, -0.0374854200, 0.0019912010, 0.8359038000)
(-0.5475454000, -0.0375327700, 0.0018105030, 0.8359319000)
(-0.5475322000, -0.0375988400, 0.0018019230, 0.8359376000)
(-0.5475984000, -0.0375634400, 0.0019367140, 0.8358955000)
(-0.5475133000, -0.0376179400, 0.0018509860, 0.8359490000)
(-0.5475699000, -0.0375576400, 0.0017874950, 0.8359147000)
(-0.5476890000, -0.0375828200, 0.0018167520, 0.8358355000)
(-0.5476038000, -0.0376154100, 0.0018386650, 0.8358898000)
(-0.5476145000, -0.0375077000, 0.0018595770, 0.8358876000)
(-0.5475804000, -0.0375711800, 0.0019580820, 0.8359069000)
(-0.5474981000, -0.0374631500, 0.0018213080, 0.8359659000)
(-0.5474775000, -0.0374867600, 0.0019168480, 0.8359782000)
(-0.5475928000, -0.0374530400, 0.0018545930, 0.8359043000)
(-0.5475438000, -0.0374691700, 0.0018241710, 0.8359358000)
(-0.5473896000, -0.0375675200, 0.0018494960, 0.8360323000)
(-0.5475084000, -0.0376687900, 0.0018740920, 0.8359498000)
(-0.5475799000, -0.0377395600, 0.0018942310, 0.8358998000)
(-0.5473121000, -0.0376256400, 0.0018490120, 0.8360804000)
(-0.5474977000, -0.0376032600, 0.0018912630, 0.8359598000)
(-0.5475655000, -0.0375369400, 0.0019115250, 0.8359183000)
(-0.5475131000, -0.0375305300, 0.0019134890, 0.8359529000)
(-0.5475020000, -0.0376449000, 0.0018848420, 0.8359550000)
(-0.5474554000, -0.0375825500, 0.0018075110, 0.8359885000)
(-0.5475558000, -0.0373624500, 0.0018398110, 0.8359326000)
(-0.5476772000, -0.0373859600, 0.0019279010, 0.8358519000)
(-0.5475760000, -0.0373772700, 0.0017754100, 0.8359188000)
(-0.5475958000, -0.0374558300, 0.0018391410, 0.8359022000)
(-0.5473800000, -0.0374630500, 0.0018596940, 0.8360432000)
(-0.5473347000, -0.0375130800, 0.0018550890, 0.8360706000)
(-0.5474914000, -0.0376189400, 0.0018030280, 0.8359634000)
(-0.5474779000, -0.0376258300, 0.0017726190, 0.8359720000)
(-0.5474820000, -0.0374590500, 0.0017297880, 0.8359768000)
(-0.5476112000, -0.0373463800, 0.0018904450, 0.8358970000)
(-0.5475156000, -0.0374896900, 0.0019110860, 0.8359531000)
(-0.5474142000, -0.0374412500, 0.0018964380, 0.8360217000)
(-0.5475167000, -0.0374640800, 0.0017418150, 0.8359539000)
(-0.5474980000, -0.0374518400, 0.0017604120, 0.8359666000)
