(-0.3037550000, -0.8788567000, 0.1977882000, 0.3101994000)
(-0.3038260000, -0.8788365000, 0.1976690000, 0.3102632000)
(-0.3037238000, -0.8788493000, 0.1977981000, 0.3102446000)
(-0.3038045000, -0.8787925000, 0.1977999000, 0.3103253000)
(-0.3037963000, -0.8787795000, 0.1977632000, 0.3103936000)
(-0.3036543000, -0.8788581000, 0.1977300000, 0.3103311000)
(-0.3037665000, -0.8788217000, 0.1976922000, 0.3103485000)
(-0.3037502000, -0.8787758000, 0.1976628000, 0.3105129000)
(-0.3037898000, -0.8787981000, 0.1977617000, 0.3103480000)
(-0.3037017000, -0.8788211000, 0.1977565000, 0.3103726000)
(-0.3037888000, -0.8788055000, 0.1977070000, 0.3103631000)
(-0.3037719000, -0.8788133000, 0.1976949000, 0.3103651000)
(-0.3037170000, -0.8788366000, 0.1977179000, 0.3103385000)
(-0.3037644000, -0.8787750000, 0.1977403000, 0.3104521000)
(-0.3038232000, -0.8788077000, 0.1977827000, 0.3102749000)
(-0.3037541000, -0.8787996000, 0.1977268000, 0.3104013000)
(-0.3038002000, -0.8787842000, 0.1976468000, 0.3104504000)
(-0.3038037000, -0.8787974000, 0.1976883000, 0.3103834000)
(-0.3037986000, -0.8787895000, 0.1976912000, 0.3104087000)
(-0.3037661000, -0.8787922000, 0.1977751000, 0.3103795000)
(-0.3037896000, -0.8787470000, 0.1977647000, 0.3104913000)
(-0.3038625000, -0.8787371000, 0.1978554000, 0.3103901000)
(-0.3038362000, -0.8787330000, 0.1978322000, 0.3104423000)
(-0.3036789000, -0.8788127000, 0.1977122000, 0.3104470000)
(-0.3037725000, -0.8787661000, 0.1978321000, 0.3104109000)
(-0.3037966000, -0.8787934000, 0.1977691000, 0.3103500000)
(-0.3037600000, -0.8787329000, 0.1977610000, 0.3105624000)
(-0.3038170000, -0.8787290000, 0.1977631000, 0.3105164000)
(-0.3038275000, -0.8787907000, 0.1977345000, 0.3103498000)
(-0.3037920000, -0.8787500000, 0.1978020000, 0.3104566000)
(-0.3038985000, -0.8787690000, 0.1977899000, 0.3103063000)
(-0.3037977000, -0.8787654000, 0.1977463000, 0.3104429000)
(-0.3037620000, -0.8788162000, 0.1976802000, 0.3103759000)
(-0.3037629000, -0.8788139000, 0.1977813000, 0.3103173000)
(-0.3037440000, -0.8787619000, 0.1978924000, 0.3104123000)
(-0.3037497000, -0.8788053000, 0.1977792000, 0.3103559000)
