(-0.3130026000, -0.5435730000, 0.0822194700, 0.7744661000)
(-0.3129508000, -0.5435556000, 0.0821848400, 0.7745029000)
(-0.3130178000, -0.5435541000, 0.0821817700, 0.7744772000)
(-0.3129148000, -0.5436292000, 0.0820845100, 0.7744765000)
(-0.3130943000, -0.5435761000, 0.0820465300, 0.7744452000)
(-0.3130412000, -0.5436462000, 0.0821279400, 0.7744089000)
(-0.3130732000, -0.5436368000, 0.0821894000, 0.7743960000)
(-0.3130165000, -0.5436239000, 0.0822084000, 0.7744259000)
(-0.3129489000, -0.5436500000, 0.0821552200, 0.7744406000)
(-0.3129330000, -0.5435342000, 0.0821067200, 0.7745335000)
(-0.3128238000, -0.5436044000, 0.0822082700, 0.7745175000)
(-0.3130038000, -0.5436164000, 0.0820554000, 0.7744525000)
(-0.3130052000, -0.5435820000, 0.0820647500, 0.7744752000)
(-0.3129363000, -0.5435812000, 0.0820767300, 0.7745022000)
(-0.3128598000, -0.5436454000, 0.0821269100, 0.7744829000)
(-0.3130076000, -0.5435649000, 0.0821564100, 0.7744765000)
(-0.3129243000, -0.5435503000, 0.0821983700, 0.7745160000)
(-0.3129967000, -0.5435312000, 0.0822031300, 0.7744995000)
(-0.3129415000, -0.5435313000, 0.0822101700, 0.7745211000)
(-0.3129249000, -0.5435603000, 0.0821858000, 0.7745100000)
(-0.3129596000, -0.5435507000, 0.0821756600, 0.7745037000)
(-0.3129677000, -0.5435603000, 0.0822039000, 0.7744908000)
(-0.3129785000, -0.5435715000, 0.0821586000, 0.7744833000)
(-0.3129741000, -0.5434753000, 0.0822492300, 0.7745430000)
(-0.3129846000, -0.5435135000, 0.0822342100, 0.7745136000)
(-0.3129537000, -0.5434966000, 0.0822388200, 0.7745375000)
(-0.3130385000, -0.5435336000, 0.0822210300, 0.7744791000)
(-0.3130946000, -0.5434809000, 0.0821984900, 0.7744958000)
(-0.3130955000, -0.5435494000, 0.0821293100, 0.7744547000)
(-0.3130863000, -0.5434868000, 0.0822547500, 0.7744890000)
(-0.3130105000, -0.5435079000, 0.0820942400, 0.7745219000)
(-0.3129948000, -0.5435545000, 0.0821643100, 0.7744880000)
(-0.3130909000, -0.5434854000, 0.0821205000, 0.7745024000)
(-0.3130701000, -0.5434524000, 0.0821942900, 0.7745262000)
(-0.3129458000, -0.5434938000, 0.0820645600, 0.7745610000)
(-0.3129867000, -0.5433939000, 0.0821082700, 0.7746101000)
(-0.3130034000, -0.5435250000, 0.0821305000, 0.7745090000)
(-0.3130212000, -0.5435055000, 0.0820686100, 0.7745219000)
(-0.3129756000, -0.5434787000, 0.0821709100, 0.7745484000)
(-0.3128813000, -0.5435247000, 0.0821501500, 0.7745563000)
(-0.3129202000, -0.5435424000, 0.0821954000, 0.7745234000)
(-0.3129513000, -0.5435198000, 0.0820318800, 0.7745441000)
(-0.3128730000, -0.5435051000, 0.0822229400, 0.7745657000)
(-0.3128928000, -0.5436357000, 0.0821055800, 0.7744786000)
(-0.3129086000, -0.5435692000, 0.0822082800, 0.7745079000)
(-0.3129333000, -0.5434814000, 0.0821550000, 0.7745652000)
(-0.3129025000, -0.5436054000, 0.0823112800, 0.7744741000)
(-0.3129690000, -0.5435315000, 0.0821657700, 0.7745146000)
(-0.3129263000, -0.5433597000, 0.0822531100, 0.7746431000)
(-0.3129185000, -0.5434624000, 0.0822192300, 0.7745777000)
(-0.3128176000, -0.5435804000, 0.0822625300, 0.7745311000)
(-0.3129865000, -0.5434652000, 0.0821548600, 0.7745552000)
(-0.3130665000, -0.5435063000, 0.0821859500, 0.7744908000)
(-0.3129318000, -0.5435392000, 0.0822581700, 0.7745143000)
(-0.3129634000, -0.5435041000, 0.0822362600, 0.7745286000)
(-0.3130535000, -0.5435622000, 0.0821919000, 0.7744561000)
(-0.3129004000, -0.5435085000, 0.0820459100, 0.7745711000)
(-0.3128386000, -0.5435576000, 0.0820817900, 0.7745578000)
(-0.3128833000, -0.5436448000, 0.0822017800, 0.7744658000)
(-0.3129970000, -0.5435566000, 0.0822651100, 0.7744750000)
(-0.3129797000, -0.5435203000, 0.0821375100, 0.7745211000)
(-0.3130501000, -0.5434698000, 0.0821523700, 0.7745265000)
(-0.3130586000, -0.5435513000, 0.0821710400, 0.7744639000)
(-0.3130209000, -0.5435740000, 0.0822008300, 0.7744600000)
(-0.3130222000, -0.5435585000, 0.0821079200, 0.7744802000)
(-0.3128693000, -0.5435681000, 0.0821985300, 0.7745256000)
(-0.3128662000, -0.5434681000, 0.0820998300, 0.7746075000)
(-0.3129920000, -0.5435537000, 0.0821976100, 0.7744863000)
(-0.3130122000, -0.5435452000, 0.0821368800, 0.7744905000)
(-0.3129663000, -0.5436086000, 0.0822493400, 0.7744526000)
(-0.3130428000, -0.5435987000, 0.0822678200, 0.7744268000)
(-0.3130182000, -0.5433275000, 0.0821933800, 0.7746348000)
(-0.3129451000, -0.5434971000, 0.0822914900, 0.7745349000)
(-0.3130986000, -0.5435232000, 0.0822073200, 0.7744635000)
(-0.3130711000, -0.5433653000, 0.0822309000, 0.7745830000)
(-0.3130393000, -0.5434927000, 0.0822398000, 0.7745055000)
(-0.3129681000, -0.5435299000, 0.0821553400, 0.7745171000)
(-0.3129373000, -0.5435408000, 0.0821573400, 0.7745217000)
(-0.3128911000, -0.5435697000, 0.0822874900, 0.7745063000)
(-0.3128857000, -0.5435936000, 0.0821200500, 0.7745094000)
(-0.3128681000, -0.5436044000, 0.0820484100, 0.7745166000)
(-0.3128195000, -0.5435060000, 0.0821937400, 0.7745898000)
(-0.3129281000, -0.5435147000, 0.0822838500, 0.7745303000)
(-0.3128199000, -0.5436388000, 0.0821316600, 0.7745031000)
(-0.3128968000, -0.5435429000, 0.0820795200, 0.7745448000)
(-0.3128773000, -0.5435988000, 0.0819674700, 0.7745253000)
(-0.3129191000, -0.5435320000, 0.0821375300, 0.7745373000)
(-0.3129199000, -0.5434704000, 0.0821517000, 0.7745788000)
(-0.3128893000, -0.5435916000, 0.0820378400, 0.7745182000)
(-0.3130257000, -0.5435155000, 0.0821410600, 0.7745054000)
(-0.3128702000, -0.5434077000, 0.0821650200, 0.7746413000)
(-0.3128533000, -0.5435867000, 0.0821344900, 0.7745258000)
(-0.3129705000, -0.5434900000, 0.0820978400, 0.7745503000)
(-0.3129325000, -0.5435269000, 0.0821055600, 0.7745388000)
(-0.3130113000, -0.5436886000, 0.0821728800, 0.7743864000)
(-0.3130479000, -0.5435594000, 0.0820957100, 0.7744704000)
(-0.3129830000, -0.5435209000, 0.0822473800, 0.7745076000)
(-0.3129440000, -0.5434960000, 0.0821806700, 0.7745480000)
(-0.3130608000, -0.5436328000, 0.0822039700, 0.7744023000)
(-0.3130041000, -0.5435582000, 0.0821237000, 0.7744860000)
(-0.3129455000, -0.5436307000, 0.0822073800, 0.7744500000)
(-0.3129871000, -0.5435362000, 0.0821381700, 0.7745068000)
(-0.3129540000, -0.5435476000, 0.0822556500, 0.7744998000)
(-0.3129736000, -0.5436250000, 0.0823198900, 0.7744306000)
(-0.3129798000, -0.5436513000, 0.0821398600, 0.7744288000)
(-0.3129203000, -0.5435832000, 0.0822052000, 0.7744937000)
(-0.3130551000, -0.5436260000, 0.0820855100, 0.7744220000)
(-0.3129734000, -0.5436144000, 0.0821401800, 0.7744573000)
(-0.3130356000, -0.5435966000, 0.0821380700, 0.7744449000)
(-0.3130242000, -0.5435334000, 0.0822659200, 0.7744802000)
(-0.3131336000, -0.5436140000, 0.0821692700, 0.7743897000)
(-0.3130303000, -0.5435880000, 0.0822155900, 0.7744448000)
(-0.3130086000, -0.5435932000, 0.0822449600, 0.7744468000)
(-0.3131056000, -0.5436249000, 0.0821320500, 0.7743973000)
(-0.3130780000, -0.5436026000, 0.0823298700, 0.7744032000)
(-0.3129457000, -0.5435297000, 0.0821251200, 0.7745295000)
(-0.3129179000, -0.5436205000, 0.0821817500, 0.7744710000)
(-0.3129861000, -0.5435396000, 0.0821554400, 0.7745031000)
(-0.3128949000, -0.5435044000, 0.0820745600, 0.7745731000)
(-0.3128926000, -0.5435525000, 0.0822415800, 0.7745226000)
(-0.3129647000, -0.5436935000, 0.0821575700, 0.7744034000)
(-0.3129005000, -0.5434992000, 0.0821585400, 0.7745656000)
(-0.3129655000, -0.5435558000, 0.0820965800, 0.7745062000)
(-0.3130187000, -0.5434687000, 0.0822110500, 0.7745337000)
(-0.3130647000, -0.5434864000, 0.0821336800, 0.7745110000)
(-0.3130383000, -0.5433794000, 0.0820755400, 0.7746028000)
(-0.3129663000, -0.5435596000, 0.0820741700, 0.7745056000)
(-0.3129965000, -0.5435165000, 0.0820960600, 0.7745213000)
(-0.3130637000, -0.5434996000, 0.0821223600, 0.7745032000)
(-0.3128634000, -0.5434608000, 0.0822804100, 0.7745946000)
(-0.3129859000, -0.5435874000, 0.0820164600, 0.7744843000)
(-0.3129498000, -0.5435244000, 0.0821482500, 0.7745291000)
(-0.3129671000, -0.5435237000, 0.0820938300, 0.7745284000)
(-0.3129601000, -0.5435485000, 0.0821335600, 0.7745097000)
(-0.3129939000, -0.5435085000, 0.0820982300, 0.7745277000)
(-0.3130025000, -0.5435893000, 0.0823203700, 0.7744440000)
(-0.3130059000, -0.5436099000, 0.0821145100, 0.7744501000)
(-0.3130045000, -0.5435339000, 0.0821940700, 0.7744955000)
