(-0.3696364000, -0.5389068000, 0.1017690000, 0.7500610000)
(-0.3696709000, -0.5388805000, 0.1017797000, 0.7500615000)
(-0.3696412000, -0.5389438000, 0.1016187000, 0.7500524000)
(-0.3697674000, -0.5389242000, 0.1016536000, 0.7499996000)
(-0.3697021000, -0.5388769000, 0.1017880000, 0.7500475000)
(-0.3694484000, -0.5389652000, 0.1014920000, 0.7501493000)
(-0.3698359000, -0.5390502000, 0.1017461000, 0.7498627000)
(-0.3692635000, -0.5391003000, 0.1017379000, 0.7501099000)
(-0.3693912000, -0.5391685000, 0.1016239000, 0.7500133000)
(-0.3696937000, -0.5386080000, 0.1018657000, 0.7502343000)
(-0.3698391000, -0.5387765000, 0.1017702000, 0.7500545000)
(-0.3698182000, -0.5389307000, 0.1017186000, 0.7499611000)
(-0.3695092000, -0.5390003000, 0.1016989000, 0.7500660000)
(-0.3696625000, -0.5388896000, 0.1016570000, 0.7500758000)
(-0.3696328000, -0.5389203000, 0.1017078000, 0.7500614000)
(-0.3695509000, -0.5389209000, 0.1016380000, 0.7501107000)
(-0.3695940000, -0.5390543000, 0.1016731000, 0.7499889000)
(-0.3696208000, -0.5388992000, 0.1016123000, 0.7500954000)
(-0.3696302000, -0.5389035000, 0.1018270000, 0.7500585000)
(-0.3695034000, -0.5388716000, 0.1016550000, 0.7501673000)
(-0.3695534000, -0.5389388000, 0.1017834000, 0.7500769000)
(-0.3696829000, -0.5388757000, 0.1015970000, 0.7500837000)
(-0.3696046000, -0.5387273000, 0.1016699000, 0.7502190000)
(-0.3694229000, -0.5388416000, 0.1016529000, 0.7502287000)
(-0.3693052000, -0.5389516000, 0.1016457000, 0.7502087000)
(-0.3694894000, -0.5387601000, 0.1016939000, 0.7502490000)
(-0.3695967000, -0.5388359000, 0.1017605000, 0.7501326000)
(-0.3695408000, -0.5389015000, 0.1017574000, 0.7501135000)
(-0.3694398000, -0.5389099000, 0.1016201000, 0.7501758000)
(-0.3695817000, -0.5388871000, 0.1016705000, 0.7501155000)
(-0.3697852000, -0.5387729000, 0.1017138000, 0.7500913000)
(-0.3695810000, -0.5385845000, 0.1017375000, 0.7503240000)
(-0.3693459000, -0.5389161000, 0.1016348000, 0.7502156000)
