(-0.4559010000, -0.1659340000, 0.0652166900, 0.8719903000)
(-0.4558772000, -0.1660171000, 0.0651360400, 0.8719929000)
(-0.4557542000, -0.1659641000, 0.0649782400, 0.8720791000)
(-0.4559232000, -0.1659907000, 0.0650975300, 0.8719767000)
(-0.4559195000, -0.1659580000, 0.0651652100, 0.8719798000)
(-0.4559786000, -0.1659301000, 0.0651251700, 0.8719572000)
(-0.4560151000, -0.1659050000, 0.0650598000, 0.8719478000)
(-0.4559134000, -0.1659113000, 0.0651792800, 0.8719909000)
(-0.4558396000, -0.1660043000, 0.0651828800, 0.8720115000)
(-0.4559139000, -0.1658627000, 0.0650956600, 0.8720061000)
(-0.4558703000, -0.1659459000, 0.0652206800, 0.8720037000)
(-0.4558057000, -0.1659469000, 0.0651355200, 0.8720437000)
(-0.4558194000, -0.1658588000, 0.0650119300, 0.8720625000)
(-0.4558693000, -0.1659919000, 0.0650897600, 0.8720053000)
(-0.4557492000, -0.1660670000, 0.0651077300, 0.8720524000)
(-0.4557134000, -0.1659218000, 0.0651168800, 0.8720981000)
(-0.4557854000, -0.1660271000, 0.0651203400, 0.8720402000)
(-0.4558592000, -0.1658746000, 0.0651632400, 0.8720275000)
(-0.4557990000, -0.1659195000, 0.0651013400, 0.8720549000)
(-0.4557280000, -0.1659421000, 0.0650341100, 0.8720928000)
(-0.4557619000, -0.1659640000, 0.0651145900, 0.8720649000)
(-0.4557366000, -0.1658842000, 0.0649675700, 0.8721043000)
(-0.4557747000, -0.1659556000, 0.0650001600, 0.8720683000)
(-0.4555862000, -0.1658679000, 0.0649115100, 0.8721901000)
(-0.4556093000, -0.1659018000, 0.0641152400, 0.8722305000)
(-0.4556502000, -0.1658599000, 0.0646238900, 0.8721796000)
(-0.4553129000, -0.1658910000, 0.0646173800, 0.8723503000)
(-0.4554498000, -0.1658763000, 0.0646260000, 0.8722809000)
(-0.4554498000, -0.1659814000, 0.0646196200, 0.8722614000)
(-0.4554631000, -0.1658827000, 0.0646023800, 0.8722745000)
(-0.4553769000, -0.1659569000, 0.0647005100, 0.8722982000)
(-0.4554270000, -0.1658857000, 0.0647128400, 0.8722847000)
(-0.4554093000, -0.1659296000, 0.0648107200, 0.8722782000)
(-0.4552499000, -0.1659770000, 0.0647735500, 0.8723552000)
(-0.4552898000, -0.1658696000, 0.0648075900, 0.8723523000)
(-0.4552051000, -0.1658999000, 0.0648097500, 0.8723906000)
(-0.4553447000, -0.1658561000, 0.0647619000, 0.8723296000)
(-0.4553761000, -0.1657963000, 0.0648903800, 0.8723150000)
(-0.4553491000, -0.1658187000, 0.0647606600, 0.8723345000)
(-0.4553041000, -0.1658736000, 0.0648498500, 0.8723409000)
