(0.4308226000, -0.7274289000, 0.2153259000, -0.4887473000)
(0.4306411000, -0.7274309000, 0.2153433000, -0.4888966000)
(0.4306306000, -0.7275029000, 0.2152429000, -0.4888430000)
(0.4306790000, -0.7274373000, 0.2153522000, -0.4888499000)
(0.4307722000, -0.7274923000, 0.2154403000, -0.4886468000)
(0.4306364000, -0.7275199000, 0.2153807000, -0.4887519000)
(0.4306911000, -0.7274069000, 0.2153076000, -0.4889041000)
(0.4307349000, -0.7274421000, 0.2153279000, -0.4888041000)
(0.4307450000, -0.7274572000, 0.2153274000, -0.4887728000)
(0.4308223000, -0.7273794000, 0.2152967000, -0.4888341000)
(0.4307361000, -0.7275121000, 0.2152683000, -0.4887251000)
(0.4307278000, -0.7274708000, 0.2153719000, -0.4887483000)
(0.4306910000, -0.7275368000, 0.2153350000, -0.4886985000)
(0.4308247000, -0.7273750000, 0.2153767000, -0.4888033000)
(0.4308516000, -0.7273897000, 0.2154647000, -0.4887188000)
(0.4307247000, -0.7275481000, 0.2153157000, -0.4886607000)
(0.4307660000, -0.7274224000, 0.2152926000, -0.4888215000)
(0.4306839000, -0.7274172000, 0.2153531000, -0.4888749000)
