(-0.3711312000, -0.5125850000, 0.1380376000, 0.7618818000)
(-0.3711843000, -0.5124913000, 0.1380802000, 0.7619113000)
(-0.3711663000, -0.5126281000, 0.1379959000, 0.7618433000)
(-0.3713054000, -0.5124724000, 0.1381126000, 0.7618591000)
(-0.3712666000, -0.5124063000, 0.1381443000, 0.7619167000)
(-0.3712140000, -0.5123445000, 0.1382632000, 0.7619624000)
(-0.3710813000, -0.5122184000, 0.1382466000, 0.7621148000)
(-0.3709902000, -0.5123627000, 0.1382770000, 0.7620566000)
(-0.3709335000, -0.5127096000, 0.1379881000, 0.7619032000)
(-0.3708864000, -0.5128889000, 0.1381591000, 0.7617745000)
(-0.3710579000, -0.5129821000, 0.1379857000, 0.7616596000)
(-0.3709246000, -0.5129700000, 0.1381115000, 0.7617099000)
(-0.3708340000, -0.5129355000, 0.1382705000, 0.7617484000)
(-0.3708034000, -0.5128054000, 0.1381095000, 0.7618801000)
(-0.3706250000, -0.5128694000, 0.1380229000, 0.7619395000)
(-0.3707221000, -0.5130132000, 0.1380815000, 0.7617848000)
(-0.3706037000, -0.5129605000, 0.1381113000, 0.7618725000)
(-0.3703277000, -0.5128884000, 0.1381104000, 0.7620555000)
(-0.3703653000, -0.5129933000, 0.1381626000, 0.7619570000)
(-0.3708643000, -0.5128741000, 0.1381726000, 0.7617927000)
(-0.3709721000, -0.5129492000, 0.1382158000, 0.7616819000)
(-0.3710010000, -0.5128577000, 0.1383378000, 0.7617072000)
(-0.3710480000, -0.5129114000, 0.1383725000, 0.7616418000)
(-0.3708081000, -0.5130211000, 0.1384404000, 0.7616725000)
(-0.3707141000, -0.5131397000, 0.1382453000, 0.7616738000)
(-0.3705974000, -0.5132277000, 0.1381024000, 0.7616972000)
(-0.3705510000, -0.5131146000, 0.1382552000, 0.7617682000)
(-0.3707842000, -0.5130864000, 0.1383068000, 0.7616645000)
(-0.3707644000, -0.5130879000, 0.1382404000, 0.7616851000)
(-0.3705547000, -0.5130982000, 0.1382772000, 0.7617735000)
(-0.3704087000, -0.5130382000, 0.1382230000, 0.7618948000)
(-0.3703615000, -0.5131185000, 0.1381071000, 0.7618846000)
(-0.3702123000, -0.5131590000, 0.1382545000, 0.7619031000)
(-0.3703274000, -0.5131933000, 0.1382657000, 0.7618220000)
(-0.3705815000, -0.5133764000, 0.1381876000, 0.7615893000)
(-0.3705200000, -0.5133289000, 0.1383166000, 0.7616278000)
(-0.3704942000, -0.5134819000, 0.1381254000, 0.7615720000)
(-0.3705177000, -0.5133888000, 0.1382054000, 0.7616088000)
(-0.3704031000, -0.5133454000, 0.1383419000, 0.7616689000)
(-0.3705066000, -0.5133722000, 0.1381505000, 0.7616352000)
(-0.3707578000, -0.5133854000, 0.1383407000, 0.7614697000)
(-0.3706698000, -0.5133939000, 0.1383503000, 0.7615050000)
(-0.3708585000, -0.5135212000, 0.1385397000, 0.7612928000)
(-0.3709272000, -0.5133927000, 0.1384739000, 0.7613580000)
(-0.3709722000, -0.5134007000, 0.1386764000, 0.7612939000)
(-0.3707800000, -0.5134418000, 0.1384038000, 0.7614093000)
(-0.3709993000, -0.5133848000, 0.1383480000, 0.7613510000)
