(-0.6508855000, -0.2547264000, 0.1149370000, 0.7058697000)
(-0.6508951000, -0.2547194000, 0.1150277000, 0.7058486000)
(-0.6509932000, -0.2545424000, 0.1149905000, 0.7058280000)
(-0.6509115000, -0.2545880000, 0.1149283000, 0.7058971000)
(-0.6509481000, -0.2546354000, 0.1148910000, 0.7058524000)
(-0.6508888000, -0.2546772000, 0.1150282000, 0.7058696000)
(-0.6509528000, -0.2547302000, 0.1148571000, 0.7058193000)
(-0.6510178000, -0.2547931000, 0.1148069000, 0.7057448000)
(-0.6509863000, -0.2547087000, 0.1149059000, 0.7057882000)
(-0.6509535000, -0.2545871000, 0.1151387000, 0.7058244000)
(-0.6509928000, -0.2545866000, 0.1150934000, 0.7057958000)
(-0.6508021000, -0.2545689000, 0.1149841000, 0.7059957000)
(-0.6509522000, -0.2545049000, 0.1150067000, 0.7058768000)
(-0.6510020000, -0.2543423000, 0.1150118000, 0.7058886000)
(-0.6511493000, -0.2544796000, 0.1151725000, 0.7056771000)
(-0.6511268000, -0.2544879000, 0.1152552000, 0.7056814000)
(-0.6510185000, -0.2545238000, 0.1152127000, 0.7057751000)
(-0.6513011000, -0.2543983000, 0.1153435000, 0.7055383000)
(-0.6511911000, -0.2545755000, 0.1152434000, 0.7055923000)
(-0.6511505000, -0.2544577000, 0.1151611000, 0.7056857000)
(-0.6502060000, -0.2543445000, 0.1147836000, 0.7066581000)
(-0.6488097000, -0.2548369000, 0.1140330000, 0.7078846000)
(-0.6490409000, -0.2543189000, 0.1141217000, 0.7078446000)
(-0.6491073000, -0.2547624000, 0.1141959000, 0.7076124000)
(-0.6493746000, -0.2547721000, 0.1143148000, 0.7073444000)
(-0.6496844000, -0.2545939000, 0.1144102000, 0.7071084000)
(-0.6499268000, -0.2547511000, 0.1144223000, 0.7068271000)
(-0.6502938000, -0.2545863000, 0.1145784000, 0.7065236000)
(-0.6503990000, -0.2544905000, 0.1146604000, 0.7064480000)
(-0.6505255000, -0.2544142000, 0.1146881000, 0.7063546000)
(-0.6505471000, -0.2541338000, 0.1149252000, 0.7063970000)
(-0.6508758000, -0.2542235000, 0.1150248000, 0.7060457000)
(-0.6509356000, -0.2539344000, 0.1150462000, 0.7060910000)
(-0.6508224000, -0.2543901000, 0.1147909000, 0.7060729000)
(-0.6507867000, -0.2543218000, 0.1148846000, 0.7061152000)
(-0.6509203000, -0.2545182000, 0.1148646000, 0.7059246000)
(-0.6507317000, -0.2544618000, 0.1149214000, 0.7061094000)
(-0.6506643000, -0.2544376000, 0.1148345000, 0.7061944000)
(-0.6506642000, -0.2544006000, 0.1148793000, 0.7062006000)
(-0.6505985000, -0.2544192000, 0.1149207000, 0.7062476000)
(-0.6507002000, -0.2545613000, 0.1147970000, 0.7061228000)
(-0.6506866000, -0.2544576000, 0.1148181000, 0.7061692000)
(-0.6506765000, -0.2544605000, 0.1147269000, 0.7061924000)
(-0.6506193000, -0.2544880000, 0.1148005000, 0.7062232000)
(-0.6505699000, -0.2545317000, 0.1147538000, 0.7062606000)
(-0.6507951000, -0.2544616000, 0.1148056000, 0.7060699000)
(-0.6508840000, -0.2544720000, 0.1148264000, 0.7059808000)
(-0.6508385000, -0.2544598000, 0.1148189000, 0.7060284000)
(-0.6507691000, -0.2542638000, 0.1147730000, 0.7061705000)
(-0.6508356000, -0.2542933000, 0.1147301000, 0.7061055000)
(-0.6508887000, -0.2543066000, 0.1148281000, 0.7060359000)
(-0.6508877000, -0.2542154000, 0.1148581000, 0.7060647000)
(-0.6508373000, -0.2543450000, 0.1149122000, 0.7060557000)
(-0.6507136000, -0.2542644000, 0.1150265000, 0.7061801000)
(-0.6506684000, -0.2541972000, 0.1149777000, 0.7062539000)
(-0.6507218000, -0.2542877000, 0.1147823000, 0.7062039000)
(-0.6508119000, -0.2543183000, 0.1148204000, 0.7061037000)
(-0.6508129000, -0.2542597000, 0.1148544000, 0.7061184000)
(-0.6508402000, -0.2542585000, 0.1149929000, 0.7060710000)
(-0.6508490000, -0.2542623000, 0.1147057000, 0.7061083000)
(-0.6507832000, -0.2542658000, 0.1146876000, 0.7061706000)
(-0.6508724000, -0.2542964000, 0.1147386000, 0.7060691000)
(-0.6508347000, -0.2543136000, 0.1147446000, 0.7060967000)
(-0.6509137000, -0.2542597000, 0.1148169000, 0.7060315000)
(-0.6508849000, -0.2543092000, 0.1148488000, 0.7060351000)
(-0.6507249000, -0.2544683000, 0.1147882000, 0.7061350000)
(-0.6507640000, -0.2542481000, 0.1148420000, 0.7061695000)
(-0.6507496000, -0.2543435000, 0.1147979000, 0.7061557000)
(-0.6508254000, -0.2543116000, 0.1148246000, 0.7060930000)
(-0.6508259000, -0.2542654000, 0.1148452000, 0.7061058000)
(-0.6507005000, -0.2542751000, 0.1147278000, 0.7062369000)
(-0.6507280000, -0.2543279000, 0.1147854000, 0.7061832000)
(-0.6508186000, -0.2543861000, 0.1147901000, 0.7060779000)
(-0.6507441000, -0.2543882000, 0.1147028000, 0.7061601000)
(-0.6507384000, -0.2543907000, 0.1145933000, 0.7061823000)
(-0.6507222000, -0.2542757000, 0.1146266000, 0.7062331000)
(-0.6507068000, -0.2544429000, 0.1145715000, 0.7061961000)
(-0.6507307000, -0.2543787000, 0.1145820000, 0.7061955000)
(-0.6508023000, -0.2542896000, 0.1146434000, 0.7061517000)
(-0.6506738000, -0.2544304000, 0.1147626000, 0.7061999000)
(-0.6507461000, -0.2544292000, 0.1146127000, 0.7061581000)
(-0.6507208000, -0.2544650000, 0.1147480000, 0.7061465000)
(-0.6507714000, -0.2544726000, 0.1147676000, 0.7060940000)
(-0.6507483000, -0.2545177000, 0.1147260000, 0.7061059000)
(-0.6507893000, -0.2544295000, 0.1147295000, 0.7060992000)
(-0.6507168000, -0.2544484000, 0.1145772000, 0.7061840000)
