(-0.3003030000, -0.7444008000, 0.4146343000, -0.4286771000)
(-0.3002807000, -0.7445391000, 0.4145864000, -0.4284987000)
(-0.3002389000, -0.7444624000, 0.4145770000, -0.4286703000)
(-0.3002848000, -0.7443396000, 0.4145970000, -0.4288321000)
(-0.3003450000, -0.7442892000, 0.4146675000, -0.4288092000)
(-0.3003948000, -0.7443558000, 0.4146920000, -0.4286351000)
(-0.3004155000, -0.7443213000, 0.4147552000, -0.4286193000)
(-0.3003923000, -0.7442797000, 0.4147175000, -0.4287441000)
(-0.3003305000, -0.7442914000, 0.4146902000, -0.4287935000)
(-0.3004783000, -0.7442662000, 0.4147461000, -0.4286799000)
(-0.3003752000, -0.7442960000, 0.4146235000, -0.4288188000)
(-0.3003432000, -0.7443069000, 0.4145318000, -0.4289112000)
(-0.3003843000, -0.7441901000, 0.4145937000, -0.4290251000)
(-0.3005219000, -0.7441310000, 0.4147253000, -0.4289041000)
(-0.3004239000, -0.7442495000, 0.4147187000, -0.4287734000)
(-0.3004049000, -0.7441015000, 0.4147218000, -0.4290406000)
(-0.3004810000, -0.7441717000, 0.4146458000, -0.4289389000)
(-0.3004123000, -0.7441096000, 0.4147282000, -0.4290150000)
(-0.3003853000, -0.7442557000, 0.4145708000, -0.4289327000)
(-0.3003257000, -0.7443112000, 0.4145661000, -0.4288825000)
(-0.3003634000, -0.7442476000, 0.4145650000, -0.4289677000)
(-0.3003389000, -0.7442572000, 0.4145800000, -0.4289537000)
(-0.3004040000, -0.7443014000, 0.4145359000, -0.4288739000)
(-0.3003271000, -0.7443370000, 0.4145380000, -0.4288640000)
(-0.3003713000, -0.7441735000, 0.4146701000, -0.4289890000)
(-0.3004413000, -0.7442289000, 0.4147363000, -0.4287799000)
(-0.3004476000, -0.7441735000, 0.4146812000, -0.4289250000)
(-0.3004631000, -0.7440919000, 0.4146702000, -0.4290663000)
(-0.3004773000, -0.7440628000, 0.4147413000, -0.4290380000)
(-0.3005188000, -0.7440478000, 0.4147393000, -0.4290368000)
(-0.3004541000, -0.7440910000, 0.4146081000, -0.4291342000)
(-0.3005127000, -0.7441336000, 0.4146531000, -0.4289757000)
(-0.3004227000, -0.7441944000, 0.4146122000, -0.4289729000)
(-0.3004959000, -0.7441874000, 0.4146147000, -0.4289314000)
(-0.3004639000, -0.7442276000, 0.4145977000, -0.4289004000)
(-0.3004248000, -0.7441123000, 0.4146329000, -0.4290938000)
(-0.3004982000, -0.7441599000, 0.4145919000, -0.4289994000)
(-0.3004313000, -0.7441422000, 0.4146083000, -0.4290611000)
(-0.3004091000, -0.7442254000, 0.4145850000, -0.4289549000)
(-0.3005033000, -0.7442294000, 0.4145948000, -0.4288723000)
(-0.3005060000, -0.7441080000, 0.4147200000, -0.4289602000)
(-0.3004382000, -0.7442205000, 0.4146155000, -0.4289135000)
(-0.3004749000, -0.7442384000, 0.4146003000, -0.4288715000)
(-0.3003527000, -0.7441913000, 0.4147158000, -0.4289270000)
(-0.3003944000, -0.7442198000, 0.4146523000, -0.4289097000)
(-0.3003713000, -0.7441922000, 0.4147112000, -0.4289168000)
(-0.3003275000, -0.7441630000, 0.4147514000, -0.4289593000)
(-0.3004251000, -0.7442495000, 0.4146850000, -0.4288051000)
(-0.3003478000, -0.7442383000, 0.4147804000, -0.4287865000)
(-0.3003507000, -0.7441909000, 0.4147354000, -0.4289102000)
(-0.3003919000, -0.7441563000, 0.4148194000, -0.4288602000)
(-0.3004858000, -0.7440836000, 0.4149122000, -0.4288306000)
(-0.3004503000, -0.7440893000, 0.4148507000, -0.4289052000)
(-0.3004267000, -0.7440070000, 0.4147553000, -0.4291568000)
(-0.3005409000, -0.7439869000, 0.4147632000, -0.4291039000)
(-0.3004360000, -0.7440558000, 0.4146728000, -0.4291452000)
(-0.3005050000, -0.7439926000, 0.4146819000, -0.4291979000)
(-0.3005336000, -0.7438689000, 0.4146685000, -0.4294049000)
