(0.1718156000, -0.9485464000, 0.1751418000, 0.2001611000)
(0.1718871000, -0.9485521000, 0.1751465000, 0.2000686000)
(0.1719059000, -0.9485638000, 0.1751378000, 0.2000044000)
(0.1719479000, -0.9485412000, 0.1751312000, 0.2000815000)
(0.1717985000, -0.9485480000, 0.1751503000, 0.2001607000)
(0.1718567000, -0.9485487000, 0.1751364000, 0.2001198000)
(0.1718317000, -0.9485288000, 0.1751801000, 0.2001975000)
(0.1718797000, -0.9485524000, 0.1751960000, 0.2000301000)
(0.1718921000, -0.9485421000, 0.1751287000, 0.2001272000)
(0.1718505000, -0.9485398000, 0.1751559000, 0.2001503000)
(0.1718115000, -0.9485701000, 0.1750611000, 0.2001233000)
(0.1719445000, -0.9485303000, 0.1751208000, 0.2001453000)
(0.1718268000, -0.9485604000, 0.1750657000, 0.2001522000)
(0.1719201000, -0.9485322000, 0.1751417000, 0.2001390000)
(0.1718632000, -0.9485450000, 0.1751379000, 0.2001305000)
(0.1719018000, -0.9485472000, 0.1751459000, 0.2000796000)
(0.1718928000, -0.9485715000, 0.1750853000, 0.2000252000)
(0.1718432000, -0.9485439000, 0.1751518000, 0.2001406000)
(0.1718495000, -0.9485744000, 0.1750389000, 0.2000896000)
(0.1718666000, -0.9485229000, 0.1751236000, 0.2002445000)
(0.1719041000, -0.9485437000, 0.1750958000, 0.2001382000)
(0.1718797000, -0.9485530000, 0.1751064000, 0.2001057000)
(0.1718824000, -0.9485587000, 0.1750789000, 0.2001000000)
(0.1718904000, -0.9485469000, 0.1751170000, 0.2001163000)
(0.1718326000, -0.9485536000, 0.1751188000, 0.2001324000)
(0.1718720000, -0.9485552000, 0.1750923000, 0.2001142000)
(0.1718293000, -0.9485546000, 0.1750872000, 0.2001586000)
(0.1718815000, -0.9485447000, 0.1750769000, 0.2001694000)
(0.1718002000, -0.9485475000, 0.1751114000, 0.2001961000)
(0.1720023000, -0.9485124000, 0.1750819000, 0.2002141000)
(0.1719134000, -0.9485142000, 0.1751333000, 0.2002373000)
(0.1718347000, -0.9485500000, 0.1751319000, 0.2001362000)
(0.1718879000, -0.9485115000, 0.1752070000, 0.2002072000)
(0.1718454000, -0.9485294000, 0.1750989000, 0.2002538000)
(0.1718211000, -0.9485157000, 0.1751777000, 0.2002705000)
(0.1719097000, -0.9485084000, 0.1752411000, 0.2001738000)
(0.1718161000, -0.9485120000, 0.1752450000, 0.2002334000)
(0.1719037000, -0.9485297000, 0.1752181000, 0.2000981000)
(0.1718674000, -0.9485499000, 0.1752129000, 0.2000377000)
(0.1717531000, -0.9485570000, 0.1751533000, 0.2001548000)
(0.1718996000, -0.9485224000, 0.1752088000, 0.2001442000)
(0.1718554000, -0.9485288000, 0.1751983000, 0.2001612000)
(0.1718205000, -0.9485161000, 0.1751817000, 0.2002653000)
(0.1718095000, -0.9485485000, 0.1751854000, 0.2001184000)
(0.1717598000, -0.9485444000, 0.1751635000, 0.2001998000)
(0.1717546000, -0.9485564000, 0.1751441000, 0.2001642000)
(0.1718182000, -0.9485617000, 0.1751655000, 0.2000654000)
(0.1717861000, -0.9485444000, 0.1752135000, 0.2001331000)
(0.1717431000, -0.9485552000, 0.1750721000, 0.2002428000)
(0.1718211000, -0.9485487000, 0.1751893000, 0.2001041000)
(0.1717947000, -0.9485478000, 0.1751943000, 0.2001269000)
(0.1717893000, -0.9485101000, 0.1751828000, 0.2003201000)
(0.1719206000, -0.9485252000, 0.1751288000, 0.2001829000)
(0.1717510000, -0.9485449000, 0.1752019000, 0.2001710000)
(0.1717661000, -0.9485063000, 0.1751781000, 0.2003621000)
(0.1716656000, -0.9485739000, 0.1751589000, 0.2001445000)
(0.1717960000, -0.9485235000, 0.1751599000, 0.2002706000)
(0.1717547000, -0.9485504000, 0.1751139000, 0.2002189000)
(0.1717824000, -0.9485420000, 0.1751028000, 0.2002446000)
(0.1717682000, -0.9485198000, 0.1751316000, 0.2003371000)
(0.1717678000, -0.9485338000, 0.1750855000, 0.2003110000)
(0.1717524000, -0.9485242000, 0.1751229000, 0.2003371000)
(0.1717220000, -0.9485384000, 0.1750869000, 0.2003275000)
(0.1717083000, -0.9485530000, 0.1750614000, 0.2002921000)
(0.1717120000, -0.9485306000, 0.1751339000, 0.2003321000)
(0.1716868000, -0.9485371000, 0.1751333000, 0.2003234000)
(0.1717261000, -0.9485556000, 0.1750619000, 0.2002645000)
(0.1717494000, -0.9485346000, 0.1751210000, 0.2002919000)
(0.1717784000, -0.9485534000, 0.1751080000, 0.2001896000)
(0.1717160000, -0.9485434000, 0.1751094000, 0.2002892000)
(0.1718285000, -0.9485282000, 0.1750812000, 0.2002892000)
(0.1719075000, -0.9484997000, 0.1752256000, 0.2002303000)
(0.1718375000, -0.9485072000, 0.1751823000, 0.2002925000)
(0.1716878000, -0.9485395000, 0.1751598000, 0.2002877000)
(0.1718420000, -0.9485134000, 0.1752257000, 0.2002214000)
(0.1718713000, -0.9485371000, 0.1750846000, 0.2002077000)
(0.1717884000, -0.9484928000, 0.1752213000, 0.2003691000)
(0.1717724000, -0.9485199000, 0.1750930000, 0.2003661000)
(0.1718422000, -0.9485089000, 0.1751592000, 0.2003010000)
(0.1718719000, -0.9485328000, 0.1750997000, 0.2002140000)
(0.1717847000, -0.9485315000, 0.1751111000, 0.2002849000)
(0.1717919000, -0.9485426000, 0.1750592000, 0.2002718000)
(0.1717518000, -0.9485431000, 0.1751052000, 0.2002635000)
(0.1717717000, -0.9485543000, 0.1750391000, 0.2002513000)
(0.1717847000, -0.9485265000, 0.1751072000, 0.2003122000)
(0.1717592000, -0.9485385000, 0.1750405000, 0.2003355000)
(0.1718577000, -0.9485134000, 0.1750651000, 0.2003484000)
(0.1717332000, -0.9485487000, 0.1750814000, 0.2002741000)
(0.1717817000, -0.9485359000, 0.1750506000, 0.2003199000)
(0.1718100000, -0.9485549000, 0.1750425000, 0.2002124000)
(0.1718180000, -0.9485335000, 0.1750075000, 0.2003374000)
(0.1717859000, -0.9485098000, 0.1751181000, 0.2003812000)
(0.1717272000, -0.9485297000, 0.1751248000, 0.2003314000)
(0.1717138000, -0.9485573000, 0.1750166000, 0.2003066000)
(0.1717980000, -0.9485317000, 0.1751096000, 0.2002738000)
(0.1717981000, -0.9485113000, 0.1751323000, 0.2003510000)
(0.1717241000, -0.9485157000, 0.1751112000, 0.2004117000)
(0.1717187000, -0.9485414000, 0.1750410000, 0.2003560000)
(0.1717727000, -0.9485145000, 0.1751171000, 0.2003707000)
(0.1717165000, -0.9485033000, 0.1751829000, 0.2004143000)
(0.1717806000, -0.9485095000, 0.1751621000, 0.2003483000)
(0.1717771000, -0.9485159000, 0.1751414000, 0.2003391000)
(0.1717727000, -0.9485250000, 0.1751434000, 0.2002981000)
