(-0.5187702000, -0.3588746000, 0.1488554000, 0.7615304000)
(-0.5189053000, -0.3589628000, 0.1489325000, 0.7613817000)
(-0.5189537000, -0.3587855000, 0.1490591000, 0.7614076000)
(-0.5191077000, -0.3588203000, 0.1489951000, 0.7612987000)
(-0.5190043000, -0.3589501000, 0.1490542000, 0.7612965000)
(-0.5190848000, -0.3587344000, 0.1488728000, 0.7613787000)
(-0.5191707000, -0.3588702000, 0.1490157000, 0.7612281000)
(-0.5192209000, -0.3587676000, 0.1491302000, 0.7612198000)
(-0.5193477000, -0.3587207000, 0.1489741000, 0.7611861000)
(-0.5193344000, -0.3587459000, 0.1489134000, 0.7611951000)
(-0.5191900000, -0.3587226000, 0.1490348000, 0.7612808000)
(-0.5189366000, -0.3588292000, 0.1488331000, 0.7614428000)
(-0.5189199000, -0.3586717000, 0.1488750000, 0.7615202000)
(-0.5188886000, -0.3588019000, 0.1488504000, 0.7614850000)
(-0.5189071000, -0.3587694000, 0.1489399000, 0.7614702000)
(-0.5190241000, -0.3586218000, 0.1488934000, 0.7614691000)
(-0.5189554000, -0.3585701000, 0.1488275000, 0.7615532000)
(-0.5190362000, -0.3586370000, 0.1489041000, 0.7614515000)
(-0.5188788000, -0.3587095000, 0.1488356000, 0.7615382000)
(-0.5190476000, -0.3586138000, 0.1488270000, 0.7614698000)
(-0.5188085000, -0.3586638000, 0.1488795000, 0.7615989000)
(-0.5187854000, -0.3586692000, 0.1489393000, 0.7616005000)
(-0.5187858000, -0.3587136000, 0.1488757000, 0.7615917000)
(-0.5188633000, -0.3586641000, 0.1489097000, 0.7615556000)
(-0.5187243000, -0.3588318000, 0.1489203000, 0.7615691000)
(-0.5186323000, -0.3588308000, 0.1489051000, 0.7616354000)
(-0.5186452000, -0.3586710000, 0.1489105000, 0.7617007000)
(-0.5188262000, -0.3586408000, 0.1491266000, 0.7615495000)
(-0.5191298000, -0.3586478000, 0.1489940000, 0.7613651000)
(-0.5190620000, -0.3586223000, 0.1491143000, 0.7613997000)
(-0.5190227000, -0.3585113000, 0.1490913000, 0.7614833000)
(-0.5190473000, -0.3585336000, 0.1490346000, 0.7614672000)
(-0.5189984000, -0.3585103000, 0.1489477000, 0.7615285000)
(-0.5190524000, -0.3585998000, 0.1490717000, 0.7614253000)
(-0.5189953000, -0.3585397000, 0.1490876000, 0.7614894000)
(-0.5190428000, -0.3586437000, 0.1490631000, 0.7614128000)
(-0.5191113000, -0.3585325000, 0.1489251000, 0.7614455000)
(-0.5190453000, -0.3584752000, 0.1490745000, 0.7614883000)
(-0.5190116000, -0.3584341000, 0.1490443000, 0.7615365000)
