(-0.6662535000, -0.0026249210, 0.0106686800, 0.7456445000)
(-0.6663035000, -0.0026634550, 0.0107672600, 0.7455982000)
(-0.6662928000, -0.0026683190, 0.0107128500, 0.7456085000)
(-0.6664086000, -0.0026827170, 0.0106176900, 0.7455063000)
(-0.6663182000, -0.0026831700, 0.0106671500, 0.7455865000)
(-0.6664498000, -0.0026290410, 0.0106273700, 0.7454696000)
(-0.6662687000, -0.0026535220, 0.0106693300, 0.7456307000)
(-0.6663926000, -0.0026197040, 0.0106556400, 0.7455203000)
(-0.6664262000, -0.0027173660, 0.0106866500, 0.7454894000)
(-0.6662408000, -0.0027140610, 0.0105256200, 0.7456574000)
(-0.6663588000, -0.0028017110, 0.0106393500, 0.7455501000)
(-0.6662474000, -0.0026878320, 0.0106062300, 0.7456506000)
(-0.6664110000, -0.0026796640, 0.0106329900, 0.7455040000)
(-0.6664065000, -0.0028316530, 0.0106867900, 0.7455067000)
(-0.6664234000, -0.0026758530, 0.0106201900, 0.7454931000)
(-0.6664310000, -0.0027387860, 0.0105726700, 0.7454867000)
(-0.6663094000, -0.0027936740, 0.0105803000, 0.7455952000)
(-0.6664797000, -0.0027873110, 0.0107781100, 0.7454401000)
(-0.6663261000, -0.0028252990, 0.0106298000, 0.7455794000)
(-0.6662802000, -0.0026640820, 0.0106362000, 0.7456209000)
(-0.6663330000, -0.0027046400, 0.0105884100, 0.7455742000)
(-0.6662952000, -0.0028080200, 0.0105461100, 0.7456082000)
(-0.6664596000, -0.0028433610, 0.0105683800, 0.7454609000)
(-0.6661899000, -0.0025953560, 0.0105410500, 0.7457032000)
(-0.6663334000, -0.0027493440, 0.0106620600, 0.7455726000)
(-0.6663821000, -0.0026539560, 0.0106027600, 0.7455303000)
(-0.6663038000, -0.0027653680, 0.0104844100, 0.7456016000)
(-0.6664587000, -0.0026694980, 0.0105652700, 0.7454623000)
(-0.6662713000, -0.0026352350, 0.0106212000, 0.7456292000)
(-0.6664842000, -0.0026664410, 0.0105192800, 0.7454401000)
(-0.6663762000, -0.0027966290, 0.0105679200, 0.7455356000)
(-0.6663845000, -0.0027624840, 0.0106874000, 0.7455266000)
(-0.6664885000, -0.0027437950, 0.0106436200, 0.7454343000)
(-0.6662789000, -0.0026679180, 0.0106042300, 0.7456225000)
(-0.6664384000, -0.0026471110, 0.0105170400, 0.7454813000)
(-0.6663057000, -0.0027773600, 0.0105573800, 0.7455989000)
(-0.6664046000, -0.0027036520, 0.0104458700, 0.7455122000)
(-0.6664180000, -0.0026781760, 0.0106551000, 0.7454975000)
(-0.6663910000, -0.0026591960, 0.0104906500, 0.7455240000)
(-0.6663133000, -0.0026037050, 0.0105411600, 0.7455929000)
(-0.6663278000, -0.0024303720, 0.0105122900, 0.7455809000)
(-0.6663007000, -0.0024621690, 0.0103776600, 0.7456070000)
(-0.6663855000, -0.0025136080, 0.0105327900, 0.7455287000)
(-0.6663283000, -0.0024246730, 0.0104541600, 0.7455813000)
(-0.6664100000, -0.0026098160, 0.0105840900, 0.7455058000)
(-0.6663770000, -0.0025610410, 0.0105043900, 0.7455366000)
(-0.6663351000, -0.0026860010, 0.0105895400, 0.7455724000)
(-0.6662942000, -0.0026600000, 0.0105658000, 0.7456095000)
(-0.6662504000, -0.0025432390, 0.0106349600, 0.7456480000)
(-0.6662015000, -0.0024832000, 0.0104816400, 0.7456940000)
(-0.6664046000, -0.0025126320, 0.0106899300, 0.7455095000)
(-0.6662835000, -0.0025767810, 0.0104382100, 0.7456211000)
(-0.6663324000, -0.0026270120, 0.0105127400, 0.7455762000)
(-0.6663421000, -0.0025715290, 0.0105487200, 0.7455671000)
