(-0.6661268000, -0.0027337790, 0.0107534200, 0.7457560000)
(-0.6660269000, -0.0027172430, 0.0108303200, 0.7458441000)
(-0.6659864000, -0.0027271410, 0.0108561200, 0.7458800000)
(-0.6660276000, -0.0025977380, 0.0109761300, 0.7458418000)
(-0.6660506000, -0.0025908990, 0.0108186400, 0.7458237000)
(-0.6661999000, -0.0028277070, 0.0109876800, 0.7456870000)
(-0.6660915000, -0.0028105560, 0.0109486300, 0.7457845000)
(-0.6659793000, -0.0026491550, 0.0106934400, 0.7458889000)
(-0.6659217000, -0.0026998980, 0.0107706900, 0.7459390000)
(-0.6660783000, -0.0026577760, 0.0108573800, 0.7457981000)
(-0.6661596000, -0.0025707810, 0.0107969900, 0.7457266000)
(-0.6661599000, -0.0025603000, 0.0108941900, 0.7457250000)
(-0.6660788000, -0.0026167440, 0.0108237300, 0.7457983000)
(-0.6659047000, -0.0025080490, 0.0109221000, 0.7459527000)
(-0.6659125000, -0.0025056720, 0.0108274300, 0.7459471000)
(-0.6660774000, -0.0026872200, 0.0108283700, 0.7457992000)
(-0.6661158000, -0.0026610920, 0.0109058600, 0.7457638000)
(-0.6661300000, -0.0025459080, 0.0108677300, 0.7457522000)
(-0.6659850000, -0.0025591450, 0.0107328700, 0.7458835000)
(-0.6660109000, -0.0026134890, 0.0108745500, 0.7458582000)
(-0.6660047000, -0.0025210520, 0.0108162600, 0.7458649000)
(-0.6661587000, -0.0025268850, 0.0110025700, 0.7457246000)
(-0.6661546000, -0.0025819110, 0.0107483900, 0.7457318000)
(-0.6661475000, -0.0025790760, 0.0108018300, 0.7457374000)
(-0.6661025000, -0.0025578520, 0.0108863800, 0.7457764000)
(-0.6662116000, -0.0025901370, 0.0108903700, 0.7456788000)
(-0.6662112000, -0.0025555880, 0.0109423500, 0.7456785000)
(-0.6662452000, -0.0025704380, 0.0109714900, 0.7456477000)
(-0.6661497000, -0.0026097320, 0.0109574500, 0.7457330000)
(-0.6661118000, -0.0025003670, 0.0109990400, 0.7457666000)
(-0.6661650000, -0.0027150500, 0.0109424900, 0.7457192000)
(-0.6661953000, -0.0026459460, 0.0108852800, 0.7456933000)
(-0.6661700000, -0.0025318800, 0.0108955400, 0.7457160000)
(-0.6660987000, -0.0025642000, 0.0108046500, 0.7457810000)
(-0.6661633000, -0.0027086490, 0.0110144100, 0.7457197000)
(-0.6661088000, -0.0026067700, 0.0108167400, 0.7457716000)
(-0.6662673000, -0.0024376190, 0.0108831500, 0.7456296000)
(-0.6662650000, -0.0026468510, 0.0108096500, 0.7456320000)
(-0.6662199000, -0.0026432400, 0.0109138400, 0.7456709000)
(-0.6663572000, -0.0027023640, 0.0108884400, 0.7455482000)
(-0.6661277000, -0.0027361820, 0.0110495600, 0.7457508000)
(-0.6661673000, -0.0028150190, 0.0108433300, 0.7457182000)
(-0.6662015000, -0.0026032940, 0.0109357700, 0.7456871000)
(-0.6661996000, -0.0027489420, 0.0109756400, 0.7456877000)
(-0.6663190000, -0.0027085310, 0.0110811700, 0.7455795000)
(-0.6662323000, -0.0027367780, 0.0109644500, 0.7456586000)
(-0.6662028000, -0.0027272510, 0.0109780300, 0.7456849000)
(-0.6662402000, -0.0026859690, 0.0109583100, 0.7456518000)
(-0.6663207000, -0.0026733900, 0.0109598200, 0.7455800000)
(-0.6660765000, -0.0026322760, 0.0110412400, 0.7457970000)
(-0.6661595000, -0.0026222660, 0.0109258100, 0.7457247000)
(-0.6661246000, -0.0026482860, 0.0109057100, 0.7457561000)
(-0.6662120000, -0.0027160920, 0.0109970900, 0.7456763000)
(-0.6661691000, -0.0025262620, 0.0108335500, 0.7457178000)
(-0.6662482000, -0.0026396410, 0.0109997500, 0.7456443000)
(-0.6662242000, -0.0026393230, 0.0109722300, 0.7456661000)
(-0.6661115000, -0.0026495570, 0.0110982600, 0.7457649000)
