(-0.7132408000, 0.4931163000, -0.2187948000, 0.4474961000)
(-0.7132479000, 0.4931422000, -0.2188099000, 0.4474489000)
(-0.7132891000, 0.4931559000, -0.2187647000, 0.4473901000)
(-0.7133402000, 0.4930590000, -0.2187241000, 0.4474354000)
(-0.7132152000, 0.4931329000, -0.2188591000, 0.4474872000)
(-0.7132974000, 0.4930552000, -0.2188010000, 0.4474702000)
(-0.7133149000, 0.4931552000, -0.2188164000, 0.4473246000)
(-0.7133790000, 0.4931190000, -0.2187753000, 0.4472823000)
(-0.7133712000, 0.4930950000, -0.2187574000, 0.4473301000)
(-0.7134413000, 0.4930017000, -0.2188513000, 0.4472752000)
(-0.7134675000, 0.4929821000, -0.2188949000, 0.4472335000)
(-0.7134144000, 0.4930677000, -0.2187945000, 0.4472729000)
(-0.7134897000, 0.4930924000, -0.2188296000, 0.4471084000)
(-0.7135341000, 0.4930356000, -0.2188806000, 0.4470753000)
(-0.7134496000, 0.4931053000, -0.2188679000, 0.4471395000)
(-0.7135304000, 0.4930513000, -0.2189487000, 0.4470305000)
(-0.7134292000, 0.4930329000, -0.2189256000, 0.4472236000)
(-0.7134744000, 0.4930845000, -0.2189096000, 0.4471025000)
(-0.7134879000, 0.4930125000, -0.2189309000, 0.4471499000)
(-0.7133905000, 0.4930324000, -0.2187729000, 0.4473606000)
(-0.7134357000, 0.4930191000, -0.2189109000, 0.4472356000)
(-0.7134238000, 0.4929553000, -0.2189557000, 0.4473030000)
(-0.7133863000, 0.4929252000, -0.2187581000, 0.4474926000)
(-0.7133729000, 0.4930448000, -0.2188163000, 0.4473537000)
(-0.7133049000, 0.4930680000, -0.2187928000, 0.4474481000)
(-0.7132929000, 0.4931405000, -0.2188592000, 0.4473550000)
(-0.7134053000, 0.4930189000, -0.2188447000, 0.4473168000)
(-0.7132561000, 0.4930639000, -0.2189142000, 0.4474711000)
(-0.7132744000, 0.4930787000, -0.2187532000, 0.4475043000)
(-0.7132691000, 0.4931110000, -0.2189518000, 0.4473801000)
(-0.7132021000, 0.4931852000, -0.2188376000, 0.4474609000)
(-0.7131590000, 0.4931862000, -0.2188353000, 0.4475296000)
(-0.7132585000, 0.4930050000, -0.2190045000, 0.4474880000)
(-0.7132448000, 0.4931291000, -0.2189433000, 0.4474030000)
(-0.7133346000, 0.4930559000, -0.2188935000, 0.4473650000)
(-0.7134259000, 0.4929353000, -0.2188995000, 0.4473492000)
(-0.7132893000, 0.4930969000, -0.2188280000, 0.4474238000)
(-0.7134366000, 0.4929833000, -0.2190107000, 0.4472248000)
(-0.7134451000, 0.4930235000, -0.2189148000, 0.4472139000)
(-0.7134224000, 0.4929948000, -0.2188953000, 0.4472913000)
(-0.7135162000, 0.4929416000, -0.2190174000, 0.4471403000)
(-0.7135307000, 0.4928916000, -0.2189523000, 0.4472044000)
(-0.7135251000, 0.4930232000, -0.2190260000, 0.4470322000)
(-0.7136135000, 0.4929740000, -0.2189437000, 0.4469856000)
(-0.7135289000, 0.4930212000, -0.2189882000, 0.4470467000)
(-0.7135927000, 0.4929927000, -0.2189144000, 0.4470125000)
(-0.7136378000, 0.4930528000, -0.2189833000, 0.4468405000)
(-0.7136827000, 0.4929142000, -0.2190169000, 0.4469051000)
(-0.7137343000, 0.4928704000, -0.2190195000, 0.4468698000)
(-0.7136986000, 0.4928841000, -0.2190404000, 0.4469014000)
(-0.7136723000, 0.4930609000, -0.2190977000, 0.4467203000)
(-0.7137229000, 0.4929093000, -0.2189996000, 0.4468548000)
(-0.7136966000, 0.4929559000, -0.2189542000, 0.4468677000)
(-0.7136618000, 0.4928754000, -0.2189600000, 0.4470093000)
(-0.7136643000, 0.4930247000, -0.2189946000, 0.4468236000)
(-0.7136431000, 0.4930143000, -0.2188922000, 0.4469191000)
(-0.7136748000, 0.4928830000, -0.2189775000, 0.4469715000)
(-0.7137131000, 0.4928807000, -0.2189922000, 0.4469056000)
(-0.7136364000, 0.4929638000, -0.2189947000, 0.4469354000)
(-0.7136871000, 0.4930033000, -0.2189168000, 0.4468489000)
(-0.7137287000, 0.4929397000, -0.2189721000, 0.4468256000)
(-0.7136546000, 0.4929232000, -0.2188409000, 0.4470263000)
(-0.7137285000, 0.4929453000, -0.2188979000, 0.4468560000)
(-0.7138118000, 0.4928274000, -0.2189554000, 0.4468248000)
(-0.7138970000, 0.4929484000, -0.2190148000, 0.4465260000)
(-0.7137040000, 0.4928897000, -0.2189777000, 0.4469175000)
(-0.7137028000, 0.4929529000, -0.2190165000, 0.4468306000)
(-0.7137522000, 0.4928489000, -0.2189513000, 0.4468984000)
(-0.7137414000, 0.4929085000, -0.2189686000, 0.4468413000)
(-0.7137459000, 0.4929243000, -0.2190368000, 0.4467834000)
(-0.7138122000, 0.4928823000, -0.2188989000, 0.4467915000)
(-0.7137777000, 0.4928968000, -0.2188736000, 0.4468429000)
(-0.7138459000, 0.4927770000, -0.2189070000, 0.4468496000)
(-0.7137769000, 0.4930335000, -0.2188232000, 0.4467179000)
(-0.7137915000, 0.4929090000, -0.2189394000, 0.4467751000)
