(-0.6673388000, -0.0041496670, 0.0096998230, 0.7446796000)
(-0.6673827000, -0.0039808120, 0.0095900560, 0.7446426000)
(-0.6672813000, -0.0040524590, 0.0096531720, 0.7447321000)
(-0.6673015000, -0.0039829110, 0.0096734720, 0.7447143000)
(-0.6672533000, -0.0039383000, 0.0096762030, 0.7447577000)
(-0.6673363000, -0.0040828060, 0.0095899540, 0.7446836000)
(-0.6671318000, -0.0039510870, 0.0094531220, 0.7448692000)
(-0.6671517000, -0.0040706820, 0.0095767290, 0.7448492000)
(-0.6670042000, -0.0040951520, 0.0096653470, 0.7449800000)
(-0.6671563000, -0.0041937960, 0.0095703780, 0.7448445000)
(-0.6671455000, -0.0039963930, 0.0095437260, 0.7448556000)
(-0.6671619000, -0.0039889570, 0.0095883710, 0.7448403000)
(-0.6672982000, -0.0041264940, 0.0095989530, 0.7447174000)
(-0.6671274000, -0.0040834970, 0.0096043210, 0.7448705000)
(-0.6672879000, -0.0039901810, 0.0096146400, 0.7447271000)
(-0.6672204000, -0.0040800930, 0.0095902220, 0.7447875000)
(-0.6672056000, -0.0040855840, 0.0095267360, 0.7448015000)
(-0.6672862000, -0.0040114910, 0.0095844310, 0.7447290000)
(-0.6672077000, -0.0039843680, 0.0096079030, 0.7447991000)
(-0.6672081000, -0.0040602790, 0.0094774840, 0.7448001000)
(-0.6671849000, -0.0038727970, 0.0095884790, 0.7448204000)
(-0.6671921000, -0.0040106530, 0.0096791570, 0.7448120000)
(-0.6671761000, -0.0039241910, 0.0096778660, 0.7448269000)
(-0.6672022000, -0.0039383530, 0.0096511950, 0.7448038000)
(-0.6672784000, -0.0040384200, 0.0096105310, 0.7447355000)
(-0.6671513000, -0.0040171310, 0.0095634320, 0.7448501000)
(-0.6671655000, -0.0039378070, 0.0096434340, 0.7448367000)
(-0.6671344000, -0.0040376650, 0.0095205400, 0.7448656000)
(-0.6672136000, -0.0038891730, 0.0096637280, 0.7447936000)
(-0.6671116000, -0.0040140740, 0.0095895690, 0.7448853000)
(-0.6670991000, -0.0039539650, 0.0095831450, 0.7448969000)
(-0.6672015000, -0.0039400570, 0.0096610860, 0.7448043000)
(-0.6670725000, -0.0040067770, 0.0096257230, 0.7449198000)
(-0.6670508000, -0.0039074610, 0.0096860110, 0.7449390000)
(-0.6671453000, -0.0040140810, 0.0095175710, 0.7448561000)
(-0.6672586000, -0.0040023500, 0.0095338710, 0.7447544000)
(-0.6671649000, -0.0039599800, 0.0096123410, 0.7448375000)
