(-0.2781428000, -0.7344189000, 0.4039001000, -0.4691803000)
(-0.2782748000, -0.7344360000, 0.4038863000, -0.4690871000)
(-0.2782399000, -0.7344432000, 0.4038517000, -0.4691263000)
(-0.2781773000, -0.7344835000, 0.4038170000, -0.4691302000)
(-0.2781568000, -0.7344858000, 0.4038073000, -0.4691473000)
(-0.2782438000, -0.7344794000, 0.4038999000, -0.4690259000)
(-0.2782467000, -0.7344975000, 0.4038278000, -0.4690579000)
(-0.2781107000, -0.7343568000, 0.4039010000, -0.4692958000)
(-0.2780882000, -0.7343727000, 0.4038864000, -0.4692968000)
(-0.2780904000, -0.7343587000, 0.4038937000, -0.4693113000)
(-0.2780174000, -0.7342981000, 0.4037812000, -0.4695460000)
(-0.2780154000, -0.7342672000, 0.4037762000, -0.4695997000)
(-0.2779873000, -0.7342728000, 0.4037394000, -0.4696393000)
(-0.2779732000, -0.7343391000, 0.4037865000, -0.4695037000)
(-0.2779450000, -0.7343817000, 0.4038284000, -0.4694176000)
(-0.2780206000, -0.7343451000, 0.4037660000, -0.4694836000)
(-0.2779524000, -0.7343818000, 0.4038164000, -0.4694233000)
(-0.2779684000, -0.7343503000, 0.4037531000, -0.4695174000)
(-0.2779598000, -0.7343659000, 0.4037115000, -0.4695339000)
(-0.2780055000, -0.7342991000, 0.4037815000, -0.4695513000)
(-0.2780010000, -0.7343797000, 0.4037500000, -0.4694548000)
(-0.2779703000, -0.7344785000, 0.4037573000, -0.4693122000)
(-0.2779676000, -0.7344179000, 0.4037049000, -0.4694537000)
(-0.2779598000, -0.7343883000, 0.4037692000, -0.4694493000)
(-0.2778993000, -0.7343637000, 0.4038307000, -0.4694706000)
(-0.2779712000, -0.7342783000, 0.4038816000, -0.4695178000)
(-0.2779386000, -0.7343287000, 0.4039115000, -0.4694326000)
(-0.2779496000, -0.7342934000, 0.4038617000, -0.4695243000)
(-0.2779428000, -0.7342001000, 0.4039365000, -0.4696098000)
(-0.2779099000, -0.7342230000, 0.4039279000, -0.4696008000)
(-0.2778432000, -0.7342284000, 0.4039297000, -0.4696303000)
(-0.2778633000, -0.7342669000, 0.4038805000, -0.4696006000)
(-0.2778999000, -0.7342312000, 0.4038304000, -0.4696778000)
(-0.2778864000, -0.7343092000, 0.4039057000, -0.4694991000)
(-0.2779203000, -0.7342633000, 0.4038889000, -0.4695652000)
(-0.2778696000, -0.7341877000, 0.4038831000, -0.4697184000)
(-0.2778322000, -0.7342278000, 0.4038582000, -0.4696994000)
(-0.2778675000, -0.7342643000, 0.4038368000, -0.4696397000)
(-0.2778040000, -0.7342750000, 0.4037324000, -0.4697503000)
(-0.2778690000, -0.7342327000, 0.4037357000, -0.4697751000)
(-0.2778787000, -0.7341375000, 0.4037557000, -0.4699009000)
(-0.2779265000, -0.7341415000, 0.4038999000, -0.4697425000)
(-0.2779635000, -0.7340975000, 0.4039146000, -0.4697767000)
(-0.2779071000, -0.7340690000, 0.4039538000, -0.4698209000)
(-0.2778899000, -0.7341143000, 0.4039212000, -0.4697882000)
(-0.2778248000, -0.7341009000, 0.4039205000, -0.4698485000)
(-0.2778763000, -0.7340996000, 0.4039256000, -0.4698157000)
(-0.2778423000, -0.7341659000, 0.4038660000, -0.4697834000)
(-0.2778259000, -0.7341779000, 0.4038675000, -0.4697730000)
(-0.2777508000, -0.7341453000, 0.4038662000, -0.4698695000)
(-0.2777573000, -0.7342014000, 0.4039272000, -0.4697255000)
(-0.2777130000, -0.7341157000, 0.4038920000, -0.4699159000)
(-0.2777942000, -0.7341256000, 0.4038585000, -0.4698813000)
(-0.2778361000, -0.7341045000, 0.4038543000, -0.4698931000)
(-0.2778203000, -0.7340119000, 0.4039388000, -0.4699744000)
(-0.2778289000, -0.7340110000, 0.4039150000, -0.4699912000)
(-0.2778479000, -0.7339267000, 0.4040124000, -0.4700279000)
(-0.2777572000, -0.7338939000, 0.4040112000, -0.4701338000)
(-0.2778312000, -0.7338695000, 0.4040209000, -0.4701197000)
(-0.2778011000, -0.7339961000, 0.4039232000, -0.4700237000)
(-0.2779024000, -0.7340294000, 0.4039685000, -0.4698730000)
(-0.2778384000, -0.7340780000, 0.4039273000, -0.4698704000)
(-0.2778834000, -0.7340334000, 0.4038326000, -0.4699947000)
(-0.2777742000, -0.7340365000, 0.4038496000, -0.4700399000)
(-0.2777861000, -0.7340962000, 0.4038551000, -0.4699349000)
(-0.2778381000, -0.7341157000, 0.4038698000, -0.4698609000)
(-0.2778033000, -0.7340496000, 0.4037984000, -0.4700462000)
(-0.2777584000, -0.7340227000, 0.4038668000, -0.4700560000)
(-0.2777281000, -0.7340264000, 0.4037976000, -0.4701276000)
(-0.2778545000, -0.7338527000, 0.4037394000, -0.4703739000)
(-0.2779487000, -0.7338770000, 0.4035716000, -0.4704243000)
(-0.2779680000, -0.7338444000, 0.4036874000, -0.4703645000)
(-0.2780249000, -0.7337852000, 0.4035856000, -0.4705105000)
(-0.2781165000, -0.7337437000, 0.4034265000, -0.4706576000)
(-0.2782224000, -0.7336662000, 0.4034319000, -0.4707110000)
(-0.2781784000, -0.7336737000, 0.4033735000, -0.4707756000)
(-0.2781765000, -0.7337179000, 0.4032608000, -0.4708043000)
(-0.2781422000, -0.7337171000, 0.4032598000, -0.4708266000)
(-0.2780528000, -0.7337857000, 0.4032030000, -0.4708212000)
(-0.2780958000, -0.7337338000, 0.4032308000, -0.4708528000)
(-0.2780778000, -0.7337850000, 0.4032089000, -0.4708025000)
(-0.2780444000, -0.7338089000, 0.4031346000, -0.4708485000)
(-0.2780290000, -0.7337314000, 0.4031958000, -0.4709260000)
(-0.2780969000, -0.7336822000, 0.4031896000, -0.4709679000)
(-0.2781185000, -0.7337542000, 0.4030768000, -0.4709396000)
(-0.2781639000, -0.7338131000, 0.4030010000, -0.4708858000)
(-0.2781168000, -0.7337632000, 0.4029146000, -0.4710653000)
(-0.2781236000, -0.7336990000, 0.4029395000, -0.4711398000)
(-0.2782082000, -0.7337532000, 0.4029965000, -0.4709567000)
(-0.2781785000, -0.7337363000, 0.4029281000, -0.4710592000)
(-0.2782710000, -0.7337755000, 0.4029421000, -0.4709315000)
(-0.2783253000, -0.7337672000, 0.4028029000, -0.4710314000)
(-0.2783141000, -0.7337757000, 0.4027703000, -0.4710528000)
(-0.2782971000, -0.7337812000, 0.4026901000, -0.4711228000)
(-0.2783568000, -0.7336754000, 0.4027366000, -0.4712125000)
(-0.2783814000, -0.7337180000, 0.4026430000, -0.4712115000)
(-0.2783315000, -0.7337327000, 0.4026467000, -0.4712150000)
