(-0.6575949000, -0.3618107000, 0.1733242000, 0.6376683000)
(-0.6577047000, -0.3618644000, 0.1733474000, 0.6375182000)
(-0.6576665000, -0.3618528000, 0.1733322000, 0.6375684000)
(-0.6576704000, -0.3618135000, 0.1733365000, 0.6375854000)
(-0.6577574000, -0.3619574000, 0.1733985000, 0.6373972000)
(-0.6578812000, -0.3619201000, 0.1733847000, 0.6372942000)
(-0.6577383000, -0.3618481000, 0.1732731000, 0.6375129000)
(-0.6575799000, -0.3617980000, 0.1732921000, 0.6376995000)
(-0.6575691000, -0.3620397000, 0.1733727000, 0.6375516000)
(-0.6575487000, -0.3618637000, 0.1732577000, 0.6377038000)
(-0.6575048000, -0.3618580000, 0.1732683000, 0.6377495000)
(-0.6575881000, -0.3618068000, 0.1732009000, 0.6377109000)
(-0.6577812000, -0.3618677000, 0.1733807000, 0.6374283000)
(-0.6576892000, -0.3617028000, 0.1733091000, 0.6376362000)
(-0.6575704000, -0.3618083000, 0.1734797000, 0.6376526000)
(-0.6576480000, -0.3617727000, 0.1734995000, 0.6375874000)
(-0.6576262000, -0.3617904000, 0.1733948000, 0.6376283000)
(-0.6576888000, -0.3618088000, 0.1733287000, 0.6375712000)
(-0.6575655000, -0.3618640000, 0.1734219000, 0.6376417000)
(-0.6575730000, -0.3618250000, 0.1734120000, 0.6376587000)
(-0.6576511000, -0.3618455000, 0.1732813000, 0.6376022000)
(-0.6575901000, -0.3618095000, 0.1733094000, 0.6376779000)
(-0.6575564000, -0.3618017000, 0.1732332000, 0.6377378000)
(-0.6575590000, -0.3616888000, 0.1732427000, 0.6377966000)
(-0.6575920000, -0.3618492000, 0.1731200000, 0.6377048000)
(-0.6575732000, -0.3617581000, 0.1731770000, 0.6377605000)
(-0.6575801000, -0.3617438000, 0.1731942000, 0.6377568000)
(-0.6576059000, -0.3617511000, 0.1732629000, 0.6377072000)
(-0.6575335000, -0.3617705000, 0.1732411000, 0.6377770000)
(-0.6575688000, -0.3617910000, 0.1733224000, 0.6377067000)
(-0.6575519000, -0.3617888000, 0.1730819000, 0.6377908000)
(-0.6575556000, -0.3618127000, 0.1732043000, 0.6377401000)
(-0.6575248000, -0.3618334000, 0.1732217000, 0.6377554000)
(-0.6575133000, -0.3619167000, 0.1732281000, 0.6377184000)
(-0.6575732000, -0.3617895000, 0.1732660000, 0.6377184000)
(-0.6576464000, -0.3616712000, 0.1734488000, 0.6376604000)
(-0.6575156000, -0.3616672000, 0.1731990000, 0.6378654000)
(-0.6575795000, -0.3616231000, 0.1733168000, 0.6377925000)
(-0.6574158000, -0.3616553000, 0.1732223000, 0.6379686000)
(-0.6574131000, -0.3617621000, 0.1732916000, 0.6378920000)
(-0.6574744000, -0.3617775000, 0.1732700000, 0.6378260000)
(-0.6575065000, -0.3617719000, 0.1731640000, 0.6378249000)
(-0.6574457000, -0.3617315000, 0.1733306000, 0.6378652000)
(-0.6576710000, -0.3617163000, 0.1732289000, 0.6376692000)
(-0.6575851000, -0.3616593000, 0.1732041000, 0.6377968000)
(-0.6576291000, -0.3616729000, 0.1731652000, 0.6377543000)
(-0.6577098000, -0.3616909000, 0.1730602000, 0.6376893000)
(-0.6575183000, -0.3617342000, 0.1730850000, 0.6378555000)
(-0.6574438000, -0.3616678000, 0.1732063000, 0.6379371000)
(-0.6574448000, -0.3618951000, 0.1731632000, 0.6378188000)
(-0.6574428000, -0.3616965000, 0.1731134000, 0.6379470000)
(-0.6574109000, -0.3618366000, 0.1730197000, 0.6379259000)
(-0.6574987000, -0.3618584000, 0.1730116000, 0.6378253000)
(-0.6574309000, -0.3618878000, 0.1731524000, 0.6378402000)
(-0.6575459000, -0.3618752000, 0.1731153000, 0.6377389000)
(-0.6575422000, -0.3617347000, 0.1730314000, 0.6378453000)
