(-0.5273541000, -0.7285290000, 0.4371716000)
(-0.5294474000, -0.7244298000, 0.4414436000)
(-0.5312466000, -0.7201530000, 0.4462613000)
(-0.5353085000, -0.7177731000, 0.4452433000)
(-0.5351847000, -0.7179269000, 0.4451193000)
(-0.5390135000, -0.7146331000, 0.4458175000)
(-0.5430347000, -0.7087659000, 0.4502789000)
(-0.5332983000, -0.7255606000, 0.4349091000)
(-0.5058981000, -0.7595147000, 0.4089036000)
(-0.4749391000, -0.7911395000, 0.3853572000)
(-0.4816739000, -0.7861573000, 0.3871908000)
(-0.4869631000, -0.7796704000, 0.3936403000)
(-0.4878627000, -0.7779130000, 0.3960003000)
(-0.4898752000, -0.7775267000, 0.3942615000)
(-0.4926193000, -0.7741012000, 0.3975790000)
(-0.4564548000, -0.7985074000, 0.3924445000)
(-0.4403586000, -0.8156060000, 0.3752821000)
(-0.4406632000, -0.8136625000, 0.3791523000)
(-0.4503569000, -0.8059475000, 0.3842009000)
(-0.4508387000, -0.8047232000, 0.3862067000)
(-0.4513078000, -0.8042300000, 0.3866571000)
(-0.4577361000, -0.7993021000, 0.3893398000)
(-0.4658243000, -0.7915038000, 0.3956184000)
(-0.4679014000, -0.7869046000, 0.4022637000)
(-0.4799188000, -0.7765138000, 0.4082545000)
(-0.4845602000, -0.7723176000, 0.4107583000)
(-0.4921324000, -0.7712609000, 0.4036614000)
(-0.4920361000, -0.7824093000, 0.3817143000)
(-0.4993349000, -0.7750375000, 0.3872503000)
(-0.4988026000, -0.7757295000, 0.3865527000)
(-0.5089557000, -0.7649050000, 0.3948110000)
(-0.5119181000, -0.7617778000, 0.3969974000)
(-0.5162589000, -0.7568739000, 0.4007716000)
(-0.5216707000, -0.7544571000, 0.3982773000)
(-0.5205884000, -0.7537584000, 0.4010195000)
(-0.5200202000, -0.7538729000, 0.4015522000)
(-0.5199417000, -0.7497020000, 0.4093964000)
(-0.4882647000, -0.7651044000, 0.4197524000)
(-0.4828143000, -0.7694137000, 0.4181792000)
(-0.4774419000, -0.7710159000, 0.4213698000)
(-0.4868075000, -0.7630778000, 0.4250908000)
(-0.4853445000, -0.7646605000, 0.4239148000)
(-0.4811696000, -0.7705076000, 0.4180455000)
(-0.4460742000, -0.7998269000, 0.4015896000)
(-0.4303119000, -0.8182590000, 0.3811506000)
(-0.4277050000, -0.8232685000, 0.3731811000)
(-0.4307179000, -0.8206729000, 0.3754473000)
(-0.4386629000, -0.8161259000, 0.3761682000)
(-0.4469124000, -0.8085408000, 0.3827567000)
(-0.4503345000, -0.8035502000, 0.3892018000)
(-0.4444287000, -0.8049067000, 0.3931760000)
(-0.4539631000, -0.7977112000, 0.3969447000)
(-0.4577976000, -0.7962334000, 0.3954798000)
(-0.4592135000, -0.7936692000, 0.3989723000)
(-0.4696892000, -0.7868675000, 0.4002465000)
(-0.4770612000, -0.7802112000, 0.4045407000)
(-0.4770783000, -0.7786826000, 0.4074762000)
(-0.4914976000, -0.7653161000, 0.4155856000)
(-0.4908698000, -0.7651842000, 0.4165494000)
(-0.4949310000, -0.7606038000, 0.4201332000)
(-0.4942110000, -0.7595415000, 0.4228945000)
(-0.4941831000, -0.7555599000, 0.4299872000)
(-0.5063947000, -0.7524714000, 0.4211116000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4986894000, -0.7719529000, 0.3941984000)
(-0.4726402000, -0.7640874000, 0.4390360000)
(-0.4913301000, -0.7579807000, 0.4290176000)
(-0.5119332000, -0.7416517000, 0.4334424000)
(-0.5169290000, -0.7381679000, 0.4334575000)
(-0.5165179000, -0.7388401000, 0.4327853000)
(-0.5084715000, -0.7386068000, 0.4425899000)
(-0.5156277000, -0.7336379000, 0.4425837000)
(-0.4973664000, -0.7391838000, 0.4541247000)
(-0.5044383000, -0.7325810000, 0.4569819000)
(-0.5165611000, -0.7249598000, 0.4556149000)
(-0.5137866000, -0.7286639000, 0.4528178000)
(-0.5191817000, -0.7199939000, 0.4604683000)
(-0.5239067000, -0.7172030000, 0.4594684000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5052927000, -0.7387497000, 0.4460048000)
(-0.5101800000, -0.7364423000, 0.4442310000)
(-0.5099319000, -0.7350989000, 0.4467438000)
(-0.5118257000, -0.7343078000, 0.4458798000)
(-0.5161408000, -0.7298968000, 0.4481568000)
(-0.5166830000, -0.7277721000, 0.4509780000)
