(-0.8373964000, -0.5454807000, 0.0345482900)
(-0.8373115000, -0.5457923000, 0.0314862200)
(-0.8352885000, -0.5485241000, 0.0375252900)
(-0.8366439000, -0.5464748000, 0.0371931500)
(-0.8380969000, -0.5442565000, 0.0367080900)
(-0.8387464000, -0.5433445000, 0.0355467900)
(-0.8387479000, -0.5432919000, 0.0361753700)
(-0.8389555000, -0.5430199000, 0.0355948000)
(-0.8373030000, -0.5456162000, 0.0347875500)
(-0.8394286000, -0.5417758000, 0.0424795900)
(-0.8379577000, -0.5445669000, 0.0353608300)
(-0.8476532000, -0.5290404000, 0.0398714100)
(-0.8477551000, -0.5293672000, 0.0326224800)
(-0.8455366000, -0.5328718000, 0.0330939900)
(-0.8447606000, -0.5340459000, 0.0339545000)
(-0.8436967000, -0.5356967000, 0.0344301800)
(-0.8426547000, -0.5372273000, 0.0362347300)
(-0.8420641000, -0.5379912000, 0.0382560600)
(-0.8422870000, -0.5376768000, 0.0381185700)
(-0.8423249000, -0.5376476000, 0.0372910800)
(-0.8419315000, -0.5384452000, 0.0347135300)
(-0.8621590000, -0.5065878000, -0.0059537260)
(-0.8441660000, -0.5359584000, 0.0110287000)
(-0.8421921000, -0.5390388000, 0.0108218700)
(-0.8482239000, -0.5296144000, 0.0046770540)
(-0.8470481000, -0.5314181000, 0.0097250240)
(-0.8467026000, -0.5320401000, 0.0014011270)
(-0.8474908000, -0.5307926000, -0.0008836796)
(-0.8474627000, -0.5308449000, -0.0013671900)
(-0.8471805000, -0.5312759000, 0.0016859810)
(-0.8468097000, -0.5318778000, 0.0001048647)
(-0.8472438000, -0.5311932000, 0.0022305710)
(-0.8472998000, -0.5310794000, 0.0047480150)
(-0.8471724000, -0.5312718000, 0.0053199660)
(-0.8469697000, -0.5315911000, 0.0064482220)
(-0.8455256000, -0.5338545000, 0.0077994580)
(-0.8420705000, -0.5393030000, 0.0070823750)
(-0.8471157000, -0.5313031000, 0.0095050420)
(-0.8459492000, -0.5331930000, 0.0067562450)
(-0.8460813000, -0.5330405000, -0.0004440510)
(-0.8469217000, -0.5316920000, 0.0013309620)
(-0.8458222000, -0.5334266000, 0.0028541620)
(-0.8150157000, -0.5793853000, 0.0059292820)
(-0.8162994000, -0.5775623000, 0.0068989660)
(-0.8365217000, -0.5478022000, 0.0107405600)
(-0.8464519000, -0.5319555000, 0.0229298000)
(-0.8354337000, -0.5481263000, 0.0399656100)
(-0.8366764000, -0.5459238000, 0.0438502400)
(-0.8359891000, -0.5466433000, 0.0476141900)
(-0.8367125000, -0.5458590000, 0.0438385600)
(-0.8377907000, -0.5449512000, 0.0333260200)
(-0.8380430000, -0.5449107000, 0.0273892500)
(-0.8343294000, -0.5506186000, 0.0261339100)
(-0.8354405000, -0.5489311000, 0.0261294700)
(-0.8343578000, -0.5506018000, 0.0257218100)
(-0.8291018000, -0.5585088000, 0.0251738400)
(-0.8093783000, -0.5868533000, 0.0221341400)
(-0.8011801000, -0.5980289000, 0.0209640400)
(-0.7970353000, -0.6035935000, 0.0201013100)
(-0.7960851000, -0.6048497000, 0.0195607200)
(-0.7975376000, -0.6029741000, 0.0181137700)
(-0.8012809000, -0.5980848000, 0.0151165100)
(-0.7612641000, -0.6482710000, 0.0145248000)
(-0.7598572000, -0.6498984000, 0.0154902900)
(-0.7598873000, -0.6498541000, 0.0152591700)
(-0.8498868000, -0.5261929000, 0.0280399900)
(-0.8504990000, -0.5252040000, 0.0281411000)
(-0.8504122000, -0.5253200000, 0.0287368500)
(-0.8521214000, -0.5221022000, 0.0356978600)
(-0.8388807000, -0.5418010000, 0.0521476600)
(-0.8339365000, -0.5484787000, 0.0607623100)
(-0.8374032000, -0.5423561000, 0.0677222200)
(-0.8355814000, -0.5456658000, 0.0634937900)
(-0.8350742000, -0.5464464000, 0.0633533400)
(-0.8392314000, -0.5393595000, 0.0689833700)
(-0.7732477000, -0.6330717000, 0.0357909900)
(-0.7696583000, -0.6374384000, 0.0355922200)
